RNF7	58
RNF8	9
RNFT1	14
RNFT2	5
RNGTT	13
RNH1	120
RNLS	2
RNMT	9
RNMTL1	35
RNPC3	1
RNPEP	84
RNPEPL1	30
RNPS1	135
RNU1-1	0
RNU1-2	0
RNU1-3	0
RNU1-4	0
RNU1-5	0
RNU1-6	0
RNU1-7	0
RNU1-8	0
RNU1-9	0
RNU105A	0
RNU105B	0
RNU105C	0
RNU11	0
RNU12	0
RNU2-2	1
RNU4-1	0
RNU4-2	0
RNU4ATAC	0
RNU5A-1	1
RNU5B-1	0
RNU5D-1	0
RNU5E-1	0
RNU5F-1	0
RNU6-1	0
RNU6-15	0
RNU6-2	1
RNU6-21	0
RNU6-42	0
RNU6ATAC	0
RNU7-1	0
RNU86	0
RNY1	0
RNY3	0
RNY4	0
RNY4P8	0
RNY5	0
ROBO1	10
ROBO2	0
ROBO3	0
ROBO4	0
ROCK1	26
ROCK1P1	0
ROCK2	82
ROD1	59
ROGDI	4
ROM1	0
ROMO1	74
ROPN1	0
ROPN1B	0
ROPN1L	1
ROR1	4
ROR2	0
RORA	0
RORB	0
RORC	0
ROS1	0
RP1	0
RP1-177G6.2	0
RP11-165H20.1	0
RP1L1	0
RP2	15
RP9	9
RP9P	3
RPA1	116
RPA2	57
RPA3	36
RPA4	0
RPAIN	168
RPAP1	9
RPAP2	12
RPAP3	28
RPE	42
RPE65	0
RPF1	30
RPF2	15
RPGR	6
RPGRIP1	1
RPGRIP1L	9
RPH3A	0
RPH3AL	14
RPIA	12
RPL10	375
RPL10A	129
RPL10L	0
RPL11	52
RPL12	136
RPL13	388
RPL13A	384
RPL13AP17	0
RPL13AP20	1
RPL13AP3	0
RPL13AP5	5
RPL13AP6	0
RPL13P5	2
RPL14	85
RPL15	579
RPL17	1
RPL17-C18ORF32	0
RPL18	248
RPL18A	233
RPL19	444
RPL19P12	0
RPL21	222
RPL21P28	0
RPL21P44	0
RPL22	37
RPL22L1	11
RPL23	127
RPL23A	574
RPL23AP32	0
RPL23AP53	4
RPL23AP64	0
RPL23AP7	10
RPL23AP82	10
RPL23P8	0
RPL24	100
RPL26	180
RPL26L1	59
RPL27	217
RPL27A	169
RPL28	53
RPL29	178
RPL29P2	0
RPL3	443
RPL30	184
RPL31	132
RPL31P11	0
RPL32	191
RPL32P3	1
RPL34	36
RPL35	235
RPL35A	80
RPL36	95
RPL36A	0
RPL36A-HNRNPH2	0
RPL36AL	90
RPL37	88
RPL37A	149
RPL38	231
RPL39	87
RPL39L	20
RPL3L	1
RPL4	512
RPL41	107
RPL5	308
RPL6	182
RPL7	525
RPL7A	206
RPL7L1	37
RPL8	757
RPL9	148
RPLP0	667
RPLP0P2	0
RPLP1	447
RPLP2	137
RPN1	166
RPN2	202
RPP14	11
RPP21	0
RPP25	13
RPP30	35
RPP38	17
RPP40	25
RPPH1	0
RPRD1A	26
RPRD1B	11
RPRD2	16
RPRM	0
RPRML	0
RPS10	1
RPS10-NUDT3	0
RPS10P7	0
RPS11	214
RPS12	88
RPS13	189
RPS14	404
RPS15	197
RPS15A	138
RPS15AP10	0
RPS16	330
RPS17	0
RPS17L	0
RPS18	341
RPS19	762
RPS19BP1	22
RPS2	735
RPS20	150
RPS21	79
RPS23	271
RPS24	130
RPS25	100
RPS26	105
RPS26P11	0
RPS27	103
RPS27A	272
RPS27L	140
RPS28	39
RPS29	72
RPS2P32	0
RPS3	393
RPS3A	438
RPS4X	269
RPS4Y1	53
RPS4Y2	0
RPS5	378
RPS6	625
RPS6KA1	29
RPS6KA2	0
RPS6KA3	76
RPS6KA4	18
RPS6KA5	3
RPS6KA6	1
RPS6KB1	20
RPS6KB2	33
RPS6KC1	9
RPS6KL1	0
RPS7	418
RPS7P5	0
RPS8	148
RPS9	110
RPSA	230
RPSAP52	0
RPSAP58	4
RPSAP9	2
RPTN	0
RPTOR	13
RPUSD1	19
RPUSD2	14
RPUSD3	32
RPUSD4	8
RQCD1	12
RRAD	0
RRAGA	120
RRAGB	3
RRAGC	6
RRAGD	5
RRAS	43
RRAS2	19
RRBP1	47
RREB1	3
RRH	0
RRM1	125
RRM2	161
RRM2B	28
RRN3	41
RRN3P1	0
RRN3P2	0
RRN3P3	0
RRNAD1	9
RRP1	23
RRP12	56
RRP15	10
RRP1B	38
RRP36	38
RRP7A	66
RRP7B	2
RRP8	16
RRP9	22
RRS1	23
RS1	0
RSAD1	35
RSAD2	2
RSBN1	6
RSBN1L	8
RSC1A1	0
RSF1	9
RSG1	0
RSL1D1	170
RSL24D1	70
RSPH1	0
RSPH10B	0
RSPH10B2	0
RSPH3	0
RSPH4A	0
RSPH6A	0
RSPH9	0
RSPO1	0
RSPO2	0
RSPO3	167
RSPO4	0
RSPRY1	36
RSRC1	6
RSRC2	22
RSU1	63
RTBDN	1
RTCD1	24
RTDR1	2
RTEL1	0
RTEL1-TNFRSF6B	0
RTF1	13
RTKN	15
RTKN2	0
RTL1	0
RTN1	0
RTN2	1
RTN3	101
RTN4	163
RTN4IP1	9
RTN4R	7
RTN4RL1	1
RTN4RL2	43
RTP1	0
RTP2	0
RTP3	0
RTP4	0
RTTN	10
RUFY1	20
RUFY2	5
RUFY3	6
RUFY4	0
RUNDC1	25
RUNDC2A	0
RUNDC2B	0
RUNDC2C	0
RUNDC3A	0
RUNDC3B	0
RUNX1	3
RUNX1T1	0
RUNX2	0
RUNX3	1
RUSC1	17
RUSC1-AS1	35
RUSC2	17
RUVBL1	81
RUVBL2	178
RWDD1	16
RWDD2A	5
RWDD2B	6
RWDD3	5
RWDD4	18
RXFP1	0
RXFP2	0
RXFP3	0
RXFP4	0
RXRA	10
RXRB	5
RXRG	0
RYBP	2
RYK	27
RYR1	1
RYR2	0
RYR3	0
S100A1	1
S100A10	615
S100A11	283
S100A12	0
S100A13	34
S100A14	0
S100A16	158
S100A2	0
S100A3	12
S100A4	433
S100A5	0
S100A6	471
S100A7	0
S100A7A	0
S100A7L2	0
S100A8	0
S100A9	0
S100B	0
S100G	0
S100P	24
S100PBP	14
S100Z	0
S1PR1	0
S1PR2	1
S1PR3	11
S1PR4	0
S1PR5	1
SAA1	0
SAA2	0
SAA2-SAA4	0
SAA3P	0
SAA4	0
SAAL1	24
SAC3D1	13
SACM1L	16
SACS	5
SACS-AS1	0
SAE1	128
SAFB	40
SAFB2	15
SAG	0
SAGE1	0
SALL1	0
SALL2	0
SALL3	0
SALL4	0
SAMD1	3
SAMD10	0
SAMD11	17
SAMD12	0
SAMD12-AS1	0
SAMD13	0
SAMD14	0
SAMD15	2
SAMD3	0
SAMD4A	0
SAMD4B	15
SAMD5	0
SAMD7	0
SAMD8	15
SAMD9	9
SAMD9L	4
SAMHD1	11
SAMM50	44
SAMSN1	0
SAP130	12
SAP18	106
SAP25	0
SAP30	4
SAP30BP	40
SAP30L	6
SAR1A	65
SAR1B	42
SARDH	0
SARM1	26
SARNP	80
SARS	68
SARS2	22
SART1	38
SART3	29
SASH1	8
SASH3	0
SASS6	1
SAT1	134
SAT2	12
SATB1	0
SATB2	0
SATL1	0
SAV1	18
SBDS	45
SBDSP1	17
SBF1	20
SBF1P1	0
SBF2	6
SBK1	0
SBK2	0
SBNO1	53
SBNO2	4
SBSN	0
SC5DL	24
SCAF1	1
SCAF11	44
SCAF4	21
SCAF8	12
SCAI	2
SCAMP1	33
SCAMP2	28
SCAMP3	90
SCAMP4	10
SCAMP5	5
SCAND1	49
SCAND2	6
SCAND3	0
SCAP	40
SCAPER	12
SCARA3	104
SCARA5	1
SCARB1	96
SCARB2	48
SCARF1	0
SCARF2	0
SCARNA1	0
SCARNA10	0
SCARNA11	0
SCARNA12	0
SCARNA13	0
SCARNA14	0
SCARNA15	1
SCARNA16	0
SCARNA17	0
SCARNA18	0
SCARNA2	0
SCARNA20	0
SCARNA21	0
SCARNA22	0
SCARNA23	1
SCARNA27	0
SCARNA3	0
SCARNA4	0
SCARNA5	0
SCARNA6	0
SCARNA7	0
SCARNA8	0
SCARNA9	0
SCARNA9L	0
SCCPDH	57
SCD	1068
SCD5	1
SCEL	1
SCFD1	37
SCFD2	7
SCG2	1
SCG3	0
SCG5	0
SCGB1A1	1
SCGB1C1	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	0
SCGB2A2	0
SCGB3A1	0
SCGB3A2	0
SCGBL	0
SCGN	0
SCHIP1	0
SCIN	0
SCLT1	4
SCLY	0
SCMH1	8
SCML1	14
SCML2	12
SCML4	0
SCN10A	0
SCN11A	0
SCN1A	0
SCN1B	3
SCN2A	0
SCN2B	0
SCN3A	0
SCN3B	0
SCN4A	0
SCN4B	0
SCN5A	1
SCN7A	0
SCN8A	0
SCN9A	7
SCNM1	0
SCNN1A	3
SCNN1B	0
SCNN1D	0
SCNN1G	0
SCO1	38
SCO2	18
SCOC	29
SCP2	33
SCPEP1	32
SCRG1	0
SCRIB	19
SCRN1	37
SCRN2	25
SCRN3	8
SCRT1	0
SCRT2	0
SCT	0
SCTR	0
SCUBE1	0
SCUBE2	0
SCUBE3	0
SCXA	0
SCXB	0
SCYL1	29
SCYL2	32
SCYL3	3
SDAD1	12
SDC1	125
SDC2	0
SDC3	2
SDC4	13
SDC4P	0
SDCBP	212
SDCBP2	0
SDCCAG3	19
SDCCAG8	11
SDF2	36
SDF2L1	14
SDF4	48
SDHA	145
SDHAF1	22
SDHAF2	22
SDHAP1	5
SDHAP2	6
SDHAP3	0
SDHB	81
SDHC	76
SDHD	44
SDIM1	2
SDK1	0
SDK2	0
SDPR	25
SDR16C5	0
SDR16C6P	0
SDR39U1	28
SDR42E1	0
SDR9C7	0
SDS	0
SDSL	10
SEBOX	0
SEC1	2
SEC11A	115
SEC11C	51
SEC13	129
SEC14L1	5
SEC14L2	2
SEC14L3	0
SEC14L4	5
SEC14L5	0
SEC14L6	0
SEC16A	39
SEC16B	0
SEC22A	16
SEC22B	17
SEC22C	29
SEC23A	125
SEC23B	84
SEC23IP	54
SEC24A	13
SEC24B	25
SEC24C	89
SEC24D	18
SEC31A	72
SEC31B	1
SEC61A1	136
SEC61A2	35
SEC61B	51
SEC61G	19
SEC62	36
SEC63	23
SECISBP2	8
SECISBP2L	4
SECTM1	0
SEH1L	39
SEL1L	45
SEL1L2	0
SEL1L3	55
SELE	0
SELENBP1	5
SELK	8
SELL	1
SELM	19
SELO	13
SELP	0
SELPLG	1
SELRC1	9
SELS	46
SELT	79
SELV	0
SEMA3A	3
SEMA3B	19
SEMA3C	45
SEMA3D	0
SEMA3E	2
SEMA3F	2
SEMA3G	0
SEMA4A	0
SEMA4B	72
SEMA4C	2
SEMA4D	7
SEMA4F	16
SEMA4G	5
SEMA5A	0
SEMA5B	0
SEMA6A	0
SEMA6B	0
SEMA6C	0
SEMA6D	0
SEMA7A	0
SEMG1	0
SEMG2	0
SENP1	16
SENP2	6
SENP3	2
SENP3-EIF4A1	0
SENP5	3
SENP6	28
SENP7	3
SENP8	0
SEP15	101
SEPHS1	53
SEPHS1P1	0
SEPHS2	87
SEPN1	24
SEPP1	0
SEPSECS	4
SEPT1	0
SEPT10	33
SEPT11	32
SEPT12	0
SEPT14	0
SEPT2	383
SEPT3	0
SEPT4	0
SEPT5	0
SEPT5-GP1BB	0
SEPT6	10
SEPT7	64
SEPT7L	0
SEPT7P2	3
SEPT8	3
SEPT9	58
SEPW1	23
SEPX1	45
SERAC1	5
SERBP1	87
SERF1A	0
SERF1B	0
SERF2	71
SERF2-C15ORF63	0
SERGEF	12
SERHL	11
SERHL2	0
SERINC1	53
SERINC2	18
SERINC3	87
SERINC4	2
SERINC5	7
SERP1	102
SERP2	0
SERPINA1	0
SERPINA10	0
SERPINA11	0
SERPINA12	0
SERPINA13	0
SERPINA2	0
SERPINA3	0
SERPINA4	0
SERPINA5	0
SERPINA6	0
SERPINA7	0
SERPINA9	0
SERPINB1	36
SERPINB10	0
SERPINB11	0
SERPINB12	0
SERPINB13	0
SERPINB2	0
SERPINB3	0
SERPINB4	0
SERPINB5	0
SERPINB6	58
SERPINB7	0
SERPINB8	6
SERPINB9	11
SERPINC1	0
SERPIND1	0
SERPINE1	80
SERPINE2	55
SERPINE3	0
SERPINF1	2
SERPINF2	0
SERPING1	1
SERPINH1	40
SERPINI1	6
SERPINI2	0
SERTAD1	21
SERTAD2	10
SERTAD3	24
SERTAD4	0
SERTM1	0
SESN1	8
SESN2	9
SESN3	0
SESTD1	13
SET	199
SETBP1	0
SETD1A	0
SETD1B	0
SETD2	17
SETD3	58
SETD4	6
SETD5	23
SETD6	3
SETD7	56
SETD8	14
SETDB1	6
SETDB2	1
SETMAR	2
SETP20	0
SETX	8
SEZ6	0
SEZ6L	0
SEZ6L2	2
SF1	96
SF3A1	48
SF3A2	3
SF3A3	62
SF3B1	231
SF3B14	75
SF3B2	77
SF3B3	150
SF3B4	42
SF3B5	80
SFI1	10
SFMBT1	9
SFMBT2	4
SFN	74
SFPQ	163
SFR1	10
SFRP1	8
SFRP2	0
SFRP4	5
SFRP5	0
SFSWAP	10
SFT2D1	14
SFT2D2	11
SFT2D3	8
SFTA1P	0
SFTA2	0
SFTA3	0
SFTPA1	0
SFTPA2	0
SFTPB	0
SFTPC	0
SFTPD	0
SFXN1	56
SFXN2	4
SFXN3	19
SFXN4	28
SFXN5	4
SGCA	0
SGCB	35
SGCD	14
SGCE	15
SGCG	0
SGCZ	0
SGIP1	0
SGK1	15
SGK110	1
SGK196	1
SGK2	8
SGK223	1
SGK3	0
SGK494	0
SGMS1	21
SGMS2	12
SGOL1	12
SGOL2	14
SGPL1	39
SGPP1	20
SGPP2	0
SGSH	3
SGSM1	2
SGSM2	12
SGSM3	10
SGTA	47
SGTB	6
SH2B1	2
SH2B2	1
SH2B3	2
SH2D1A	0
SH2D1B	0
SH2D2A	1
SH2D3A	7
SH2D3C	0
SH2D4A	33
SH2D4B	0
SH2D5	4
SH2D6	0
SH2D7	0
SH3BGR	1
SH3BGRL	38
SH3BGRL2	2
SH3BGRL3	60
SH3BP1	1
SH3BP2	2
SH3BP4	29
SH3BP5	3
SH3BP5L	4
SH3D19	23
SH3D21	0
SH3GL1	22
SH3GL1P1	0
SH3GL1P2	0
SH3GL2	0
SH3GL3	0
SH3GLB1	22
SH3GLB2	13
SH3KBP1	70
SH3PXD2A	2
SH3PXD2B	6
SH3RF1	16
SH3RF2	4
SH3RF3	1
SH3TC1	4
SH3TC2	1
SH3YL1	5
SHANK1	0
SHANK2	2
SHANK2-AS3	0
SHANK3	0
SHARPIN	40
SHB	15
SHBG	0
SHC1	105
SHC2	0
SHC3	0
SHC4	0
SHCBP1	31
SHCBP1L	0
SHD	0
SHE	0
SHF	0
SHFM1	55
SHH	0
SHISA2	0
SHISA3	0
SHISA4	7
SHISA5	99
SHISA6	0
SHISA7	0
SHISA8	0
SHISA9	0
SHKBP1	64
SHMT1	86
SHMT2	52
SHOC2	20
SHOX	0
SHOX2	0
SHPK	6
SHPRH	3
SHQ1	33
SHROOM1	6
SHROOM2	1
SHROOM3	6
SHROOM4	0
SI	0
SIAE	19
SIAH1	4
SIAH2	23
SIAH3	0
SIDT1	3
SIDT2	1
SIGIRR	14
SIGLEC1	0
SIGLEC10	0
SIGLEC11	0
SIGLEC12	0
SIGLEC14	0
SIGLEC15	0
SIGLEC16	1
SIGLEC5	0
SIGLEC6	0
SIGLEC7	0
SIGLEC8	0
SIGLEC9	0
SIGLECP3	0
SIGMAR1	105
SIK1	48
SIK2	1
SIK3	8
SIKE1	5
SIL1	15
SIM1	0
SIM2	3
SIN3A	23
SIN3B	7
SIPA1	10
SIPA1L1	4
SIPA1L2	4
SIPA1L3	8
SIRPA	15
SIRPB1	1
SIRPB2	0
SIRPD	0
SIRPG	0
SIRT1	12
SIRT2	13
SIRT3	16
SIRT4	0
SIRT5	8
SIRT6	0
SIRT7	13
SIT1	0
SIVA1	93
SIX1	7
SIX2	0
SIX3	0
SIX4	2
SIX5	3
SIX6	0
SKA1	14
SKA2	20
SKA3	21
SKAP1	0
SKAP2	13
SKCG-1	0
SKI	0
SKIL	7
SKINTL	0
SKIV2L	16
SKIV2L2	60
SKOR1	0
SKOR2	0
SKP1	394
SKP2	15
SLA	0
SLA2	7
SLAIN1	0
SLAIN2	8
SLAMF1	0
SLAMF6	0
SLAMF7	0
SLAMF8	1
SLAMF9	0
SLBP	44
SLC10A1	0
SLC10A2	0
SLC10A3	15
SLC10A4	5
SLC10A5	0
SLC10A6	0
SLC10A7	1
SLC11A1	0
SLC11A2	28
SLC12A1	0
SLC12A2	21
SLC12A3	1
SLC12A4	9
SLC12A5	0
SLC12A6	22
SLC12A7	14
SLC12A8	3
SLC12A9	3
SLC13A1	0
SLC13A2	0
SLC13A3	0
SLC13A4	1
SLC13A5	0
SLC14A1	0
SLC14A2	0
SLC15A1	1
SLC15A2	0
SLC15A3	0
SLC15A4	29
SLC15A5	0
SLC16A1	34
SLC16A10	0
SLC16A11	0
SLC16A12	0
SLC16A13	10
SLC16A14	1
SLC16A2	19
SLC16A3	26
SLC16A4	50
SLC16A5	31
SLC16A6	0
SLC16A7	0
SLC16A8	0
SLC16A9	2
SLC17A1	0
SLC17A2	0
SLC17A3	3
SLC17A4	0
SLC17A5	7
SLC17A6	0
SLC17A7	0
SLC17A8	0
SLC17A9	0
SLC18A1	0
SLC18A2	8
SLC18A3	0
SLC19A1	21
SLC19A2	2
SLC19A3	2
SLC1A1	3
SLC1A2	0
SLC1A3	0
SLC1A4	38
SLC1A5	172
SLC1A6	0
SLC1A7	0
SLC20A1	146
SLC20A2	21
SLC22A1	0
SLC22A10	0
SLC22A11	0
SLC22A12	0
SLC22A13	1
SLC22A14	0
SLC22A15	0
SLC22A16	0
SLC22A17	3
SLC22A18	14
SLC22A18AS	11
SLC22A2	0
SLC22A20	0
SLC22A23	9
SLC22A24	0
SLC22A25	0
SLC22A3	54
SLC22A31	1
SLC22A4	6
SLC22A5	38
SLC22A6	0
SLC22A7	0
SLC22A8	0
SLC22A9	0
SLC23A1	5
SLC23A2	25
SLC23A3	0
SLC24A1	2
SLC24A2	0
SLC24A3	0
SLC24A4	0
SLC24A5	1
SLC24A6	6
SLC25A1	140
SLC25A10	54
SLC25A11	74
SLC25A12	11
SLC25A13	26
SLC25A14	6
SLC25A15	20
SLC25A16	5
SLC25A17	21
SLC25A18	0
SLC25A19	14
SLC25A2	0
SLC25A20	5
SLC25A21	1
SLC25A22	12
SLC25A23	23
SLC25A24	14
SLC25A25	5
SLC25A26	6
SLC25A27	1
SLC25A28	11
SLC25A29	9
SLC25A3	262
SLC25A30	0
SLC25A31	0
SLC25A32	47
SLC25A33	14
SLC25A34	0
SLC25A35	23
SLC25A36	16
SLC25A37	12
SLC25A38	22
SLC25A39	196
SLC25A4	26
SLC25A40	4
SLC25A41	0
SLC25A42	3
SLC25A43	35
SLC25A44	35
SLC25A45	5
SLC25A46	19
SLC25A47	0
SLC25A48	0
SLC25A5	444
SLC25A6	0
SLC26A1	3
SLC26A10	6
SLC26A11	7
SLC26A2	21
SLC26A3	0
SLC26A4	0
SLC26A5	0
SLC26A6	9
SLC26A7	0
SLC26A8	0
SLC26A9	0
SLC27A1	4
SLC27A2	64
SLC27A3	0
SLC27A4	36
SLC27A5	11
SLC27A6	0
SLC28A1	0
SLC28A2	0
SLC28A3	0
SLC29A1	43
SLC29A2	8
SLC29A3	11
SLC29A4	10
SLC2A1	117
SLC2A10	0
SLC2A11	0
SLC2A12	2
SLC2A13	2
SLC2A14	0
SLC2A2	0
SLC2A3	60
SLC2A4	0
SLC2A4RG	4
SLC2A5	0
SLC2A6	27
SLC2A7	0
SLC2A8	16
SLC2A9	0
SLC30A1	25
SLC30A10	0
SLC30A2	0
SLC30A3	0
SLC30A4	1
SLC30A5	46
SLC30A6	35
SLC30A7	13
SLC30A8	0
SLC30A9	37
SLC31A1	38
SLC31A2	3
SLC32A1	0
SLC33A1	16
SLC34A1	0
SLC34A2	0
SLC34A3	0
SLC35A1	10
SLC35A2	27
SLC35A3	5
SLC35A4	83
SLC35A5	23
SLC35B1	69
SLC35B2	50
SLC35B3	10
SLC35B4	24
SLC35C1	6
SLC35C2	34
SLC35D1	5
SLC35D2	11
SLC35D3	0
SLC35E1	14
SLC35E2	3
SLC35E2B	5
SLC35E3	7
SLC35E4	5
SLC35F1	0
SLC35F2	28
SLC35F3	5
SLC35F4	0
SLC35F5	36
SLC35G1	5
SLC35G3	0
SLC35G4	0
SLC35G5	0
SLC35G6	0
SLC36A1	6
SLC36A2	0
SLC36A3	0
SLC36A4	21
SLC37A1	2
SLC37A2	0
SLC37A3	10
SLC37A4	9
SLC38A1	86
SLC38A10	58
SLC38A11	0
SLC38A2	153
SLC38A3	0
SLC38A4	0
SLC38A5	0
SLC38A6	18
SLC38A7	6
SLC38A8	0
SLC38A9	14
SLC39A1	56
SLC39A10	52
SLC39A11	18
SLC39A12	0
SLC39A13	22
SLC39A14	107
SLC39A2	0
SLC39A3	25
SLC39A4	16
SLC39A5	1
SLC39A6	59
SLC39A7	46
SLC39A8	30
SLC39A9	58
SLC3A1	14
SLC3A2	932
SLC40A1	16
SLC41A1	16
SLC41A2	10
SLC41A3	10
SLC43A1	3
SLC43A2	7
SLC43A3	1
SLC44A1	32
SLC44A2	7
SLC44A3	3
SLC44A4	0
SLC44A5	0
SLC45A1	3
SLC45A2	0
SLC45A3	0
SLC45A4	3
SLC46A1	45
SLC46A2	0
SLC46A3	8
SLC47A1	19
SLC47A2	0
SLC48A1	34
SLC4A1	0
SLC4A10	0
SLC4A11	6
SLC4A1AP	25
SLC4A2	62
SLC4A3	4
SLC4A4	1
SLC4A5	7
SLC4A7	20
SLC4A8	5
SLC4A9	0
SLC50A1	29
SLC5A1	0
SLC5A10	5
SLC5A11	3
SLC5A12	0
SLC5A2	11
SLC5A3	1
SLC5A4	0
SLC5A5	0
SLC5A6	73
SLC5A7	0
SLC5A8	0
SLC5A9	0
SLC6A1	0
SLC6A10P	0
SLC6A11	0
SLC6A12	0
SLC6A13	0
SLC6A14	0
SLC6A15	2
SLC6A16	0
SLC6A17	0
SLC6A18	0
SLC6A19	0
SLC6A2	0
SLC6A20	0
SLC6A3	0
SLC6A4	0
SLC6A5	0
SLC6A6	52
SLC6A7	0
SLC6A8	2
SLC6A9	4
SLC7A1	14
SLC7A10	1
SLC7A11	33
SLC7A13	0
SLC7A14	0
SLC7A2	3
SLC7A3	0
SLC7A4	0
SLC7A5	1285
SLC7A5P1	1
SLC7A5P2	2
SLC7A6	16
SLC7A6OS	7
SLC7A7	60
SLC7A8	0
SLC7A9	0
SLC8A1	0
SLC8A2	0
SLC8A3	0
SLC9A1	2
SLC9A10	0
SLC9A11	0
SLC9A2	10
SLC9A3	0
SLC9A3R1	59
SLC9A3R2	1
SLC9A4	0
SLC9A5	2
SLC9A6	27
SLC9A7	8
SLC9A7P1	0
SLC9A8	3
SLC9A9	0
SLC9B1	17
SLC9B2	6
SLCO1A2	0
SLCO1B1	0
SLCO1B3	19
SLCO1B7	2
SLCO1C1	0
SLCO2A1	0
SLCO2B1	7
SLCO3A1	27
SLCO4A1	9
SLCO4C1	0
SLCO5A1	1
SLCO6A1	0
SLED1	0
SLFN11	21
SLFN12	0
SLFN12L	0
SLFN13	4
SLFN14	0
SLFN5	4
SLFNL1	0
SLIRP	109
SLIT1	0
SLIT2	0
SLIT2-IT1	0
SLIT3	1
SLITRK1	0
SLITRK2	0
SLITRK3	0
SLITRK4	0
SLITRK5	5
SLITRK6	0
SLK	49
SLMAP	16
SLMO1	1
SLMO2	18
SLMO2-ATP5E	0
SLN	0
SLPI	17
SLTM	32
SLU7	42
SLURP1	0
SLX1A	0
SLX1A-SULT1A3	0
SLX1B	0
SLX1B-SULT1A4	0
SLX4	1
SMA5	0
SMAD1	9
SMAD2	68
SMAD3	53
SMAD4	33
SMAD5	17
SMAD5-AS1	0
SMAD6	10
SMAD7	12
SMAD9	0
SMAGP	10
SMAP1	11
SMAP2	9
SMARCA1	51
SMARCA2	23
SMARCA4	3
SMARCA5	64
SMARCA5-AS1	6
SMARCAD1	17
SMARCAL1	22
SMARCB1	20
SMARCC1	40
SMARCC2	50
SMARCD1	15
SMARCD2	62
SMARCD3	4
SMARCE1	107
SMC1A	81
SMC1B	0
SMC2	43
SMC3	40
SMC4	51
SMC5	13
SMC6	26
SMCHD1	13
SMCP	0
SMCR5	0
SMCR7	14
SMCR7L	25
SMCR8	8
SMEK1	45
SMEK2	62
SMEK3P	0
SMG1	12
SMG5	36
SMG6	8
SMG7	35
SMG8	34
SMG9	11
SMN1	7
SMN2	2
SMNDC1	18
SMO	6
SMOC1	2
SMOC2	0
SMOX	134
SMPD1	1
SMPD2	3
SMPD3	0
SMPD4	89
SMPD5	0
SMPDL3A	3
SMPDL3B	1
SMPX	0
SMR3A	0
SMR3B	0
SMS	120
SMTN	14
SMTNL1	0
SMTNL2	1
SMU1	47
SMUG1	6
SMURF1	8
SMURF2	10
SMYD1	0
SMYD2	45
SMYD3	10
SMYD4	7
SMYD5	26
SNAI1	3
SNAI2	0
SNAI3	0
SNAP23	25
SNAP25	14
SNAP29	14
SNAP47	33
SNAP91	2
SNAPC1	15
SNAPC2	8
SNAPC3	19
SNAPC4	10
SNAPC5	25
SNAPIN	37
SNAR-A1	0
SNAR-A10	0
SNAR-A11	0
SNAR-A12	0
SNAR-A13	0
SNAR-A14	0
SNAR-A2	0
SNAR-A3	0
SNAR-A4	0
SNAR-A5	0
SNAR-A6	0
SNAR-A7	0
SNAR-A8	0
SNAR-A9	0
SNAR-B1	0
SNAR-B2	0
SNAR-C1	0
SNAR-C2	0
SNAR-C3	0
SNAR-C4	0
SNAR-C5	0
SNAR-D	0
SNAR-E	0
SNAR-F	0
SNAR-G1	0
SNAR-G2	0
SNAR-H	0
SNAR-I	0
SNCA	0
SNCAIP	0
SNCB	0
SNCG	0
SND1	79
SNED1	2
SNF8	83
SNHG1	5
SNHG10	23
SNHG11	4
SNHG12	1
SNHG13	29
SNHG3	9
SNHG4	3
SNHG5	57
SNHG6	27
SNHG7	4
SNHG8	6
SNHG9	4
SNIP1	7
SNN	7
SNORA1	0
SNORA10	0
SNORA11	0
SNORA11B	0
SNORA11C	0
SNORA11D	0
SNORA11E	0
SNORA12	0
SNORA13	0
SNORA14A	0
SNORA14B	0
SNORA15	0
SNORA16A	0
SNORA16B	0
SNORA17	0
SNORA18	1
SNORA19	0
SNORA20	0
SNORA21	0
SNORA22	0
SNORA23	0
SNORA24	0
SNORA25	0
SNORA26	0
SNORA27	0
SNORA28	0
SNORA29	0
SNORA2A	0
SNORA2B	0
SNORA3	0
SNORA30	0
SNORA31	0
SNORA32	0
SNORA33	0
SNORA34	0
SNORA35	0
SNORA36A	0
SNORA36B	0
SNORA36C	0
SNORA37	0
SNORA38	0
SNORA38B	0
SNORA39	0
SNORA4	0
SNORA40	2
SNORA41	0
SNORA42	0
SNORA43	0
SNORA44	0
SNORA45	0
SNORA46	0
SNORA47	0
SNORA48	0
SNORA49	0
SNORA50	0
SNORA51	0
SNORA52	0
SNORA53	0
SNORA54	0
SNORA55	1
SNORA56	0
SNORA57	0
SNORA58	0
SNORA59A	0
SNORA59B	0
SNORA5A	0
SNORA5B	0
SNORA5C	0
SNORA6	0
SNORA60	0
SNORA61	0
SNORA62	1
SNORA63	0
SNORA64	0
SNORA65	0
SNORA66	0
SNORA67	0
SNORA68	0
SNORA69	0
SNORA70	0
SNORA70B	0
SNORA70C	0
SNORA70D	0
SNORA70E	0
SNORA70F	0
SNORA70G	0
SNORA71A	0
SNORA71B	0
SNORA71C	0
SNORA71D	0
SNORA72	0
SNORA73A	0
SNORA74A	0
SNORA74B	0
SNORA75	0
SNORA76	0
SNORA77	0
SNORA78	0
SNORA79	0
SNORA7A	0
