17	65734089	65734237	1	1	1	12	0	119
17	65734472	65735047	1	1	1	11	0	79
17	65734472	65735074	1	1	0	1	0	52
17	65735127	65735631	1	1	1	8	0	79
17	65735725	65739594	1	1	1	6	0	93
17	65739703	65739858	1	1	1	6	0	108
17	65822454	65850055	1	1	1	2	0	72
17	65850879	65862579	1	1	1	1	0	22
17	65862804	65870932	1	1	1	1	0	34
17	65888151	65889485	1	1	1	1	0	119
17	65890282	65899904	1	1	1	1	0	16
17	65900035	65900817	1	1	1	1	0	112
17	65940489	65941524	1	1	1	1	0	109
17	65972075	65977551	1	1	0	2	0	53
17	65972075	65978367	1	1	1	1	0	50
17	65988220	65989159	2	2	1	1	0	18
17	66031957	66033225	1	1	1	56	1	98
17	66033324	66033473	1	1	1	115	1	98
17	66033612	66036793	1	1	1	166	1	93
17	66036883	66038200	1	1	1	174	0	93
17	66038470	66039020	1	1	1	219	0	95
17	66039116	66039215	1	1	1	235	0	96
17	66039480	66039953	1	1	1	206	0	148
17	66040188	66040436	1	1	1	236	0	146
17	66040620	66041887	1	1	1	259	0	149
17	66042038	66042619	1	1	1	203	0	149
17	66098101	66099083	1	1	1	4	0	51
17	66098101	66110562	1	1	0	2	0	51
17	66098198	66099083	1	1	0	1	0	14
17	66098198	66110562	1	1	0	1	0	60
17	66099200	66110562	1	1	0	11	0	104
17	66110667	66111201	1	1	0	2	0	104
17	66110667	66121530	1	1	1	9	0	104
17	66111320	66111456	1	1	0	1	0	35
17	66111320	66121530	1	1	0	2	0	91
17	66121622	66121725	1	1	1	10	0	91
17	66121622	66124410	1	1	0	1	0	24
17	66244200	66244784	1	1	1	1	0	26
17	66244212	66244780	1	1	0	1	0	22
17	66244228	66244780	1	1	1	5	0	54
17	66244228	66244784	1	1	1	4	0	29
17	66244228	66246328	1	1	0	1	0	17
17	66244816	66246523	1	3	0	1	0	26
17	66244847	66246328	1	1	1	44	0	126
17	66246612	66246934	1	1	1	63	0	130
17	66246622	66246934	1	1	0	3	0	66
17	66247109	66247190	1	1	1	94	0	131
17	66247320	66250544	1	1	1	91	0	129
17	66247320	66250673	1	1	0	1	0	25
17	66250709	66251840	1	1	1	87	0	148
17	66252018	66252954	1	1	1	67	0	135
17	66268909	66270067	2	2	1	1	0	11
17	66270212	66274229	2	2	1	1	0	46
17	66397592	66416329	1	1	1	1	0	25
17	66417962	66422215	2	2	1	7	0	101
17	66422317	66423275	2	2	1	3	0	101
17	66423395	66424969	2	2	1	6	0	90
17	66425078	66426136	2	2	1	4	0	71
17	66429717	66430696	2	2	1	3	0	71
17	66430768	66431760	2	2	1	6	0	71
17	66431854	66432522	2	2	1	4	0	93
17	66432621	66440633	2	2	1	3	0	96
17	66437391	66440633	2	2	0	1	0	74
17	66440731	66446868	2	2	1	6	0	80
17	66447039	66449050	2	2	1	4	0	83
17	66449134	66453482	2	2	1	1	0	83
17	66508284	66511534	1	1	1	3	0	108
17	66508690	66511534	1	1	1	3	0	88
17	66508721	66511534	1	1	1	1	0	78
17	66511261	66511534	1	1	0	1	0	64
17	66511718	66518896	1	1	1	24	0	133
17	66519068	66519865	1	1	1	27	0	92
17	66519958	66520156	1	1	1	27	0	64
17	66520219	66521052	1	1	1	29	0	62
17	66521100	66521894	1	1	1	30	0	47
17	66522054	66523980	1	1	1	28	0	61
17	66524042	66525010	1	1	1	30	0	61
17	66525133	66526060	1	1	1	27	0	82
17	66526143	66526417	1	1	1	27	0	84
17	66526143	66542441	1	1	0	1	0	24
17	66526143	66547224	1	1	0	2	0	82
17	66972155	66972275	2	2	1	1	0	26
17	67243786	67244402	2	2	1	2	0	56
17	67243786	67246045	2	2	0	1	0	80
17	67244459	67246045	2	2	1	2	0	56
17	67246126	67246612	2	2	1	3	0	80
17	67246763	67247887	2	2	1	4	0	120
17	67248008	67249713	2	2	1	4	0	95
17	67249809	67249934	2	2	1	3	0	76
17	67250011	67250455	2	2	1	1	0	76
17	67250632	67251683	2	2	1	1	0	92
17	67251776	67251873	2	4	1	1	0	28
17	67256554	67257265	2	2	1	1	0	43
17	67257401	67257775	2	2	1	1	0	13
17	67305565	67309232	2	2	1	1	1	55
17	67309438	67310454	2	2	1	3	1	118
17	67310572	67323192	2	2	1	2	0	110
17	67411142	67501920	1	1	1	3	0	67
17	67498827	67501920	1	1	0	1	0	67
17	67501988	67512995	1	1	1	5	0	49
17	67513045	67513640	1	1	1	4	0	49
17	67513693	67515453	1	1	0	1	0	53
17	67513755	67515453	1	1	1	5	0	76
17	67515574	67516410	1	1	1	7	0	117
17	67516528	67517189	1	1	1	9	0	52
17	67517242	67519654	1	1	1	12	0	52
17	67519783	67521041	1	1	1	6	0	78
17	67521120	67522710	1	1	1	6	0	78
17	67522851	67532255	1	1	1	9	0	46
17	67532302	67537816	1	1	1	11	0	46
17	70117964	70118859	1	1	1	6	0	106
17	70119114	70119683	1	1	1	1	0	14
17	70287062	70287560	2	2	0	1	0	19
17	70400958	70416840	2	2	0	2	0	61
17	70400958	70424376	2	2	1	6	0	63
17	70424440	70427268	2	2	1	4	0	63
17	70643802	70644941	2	2	1	3	0	92
17	70645101	70645308	2	2	1	3	0	99
17	70645408	70732788	2	2	1	2	0	70
17	70721976	70732788	2	2	0	1	0	33
17	70732859	70845772	2	2	1	3	0	70
17	70818162	70819420	2	2	0	1	0	44
17	70819595	70845772	2	2	0	1	0	53
17	70831088	70845772	2	2	0	1	0	78
17	70845944	70943869	2	4	1	4	0	81
17	70845944	70943890	2	2	1	5	0	124
17	70944015	71027694	2	2	1	8	0	104
17	71027854	71080946	2	2	1	7	0	42
17	71080986	71084795	2	2	1	5	0	39
17	71084915	71088749	2	2	1	1	0	3
17	71189524	71192645	1	1	1	6	0	80
17	71192891	71193038	1	1	1	4	0	69
17	71193221	71193364	1	1	1	2	0	112
17	71193536	71196003	1	1	1	3	0	98
17	71196161	71196704	1	1	1	5	0	88
17	71196916	71197247	1	1	1	4	0	91
17	71198040	71199138	1	1	1	2	0	74
17	71199286	71199770	1	1	1	5	0	139
17	71199933	71201691	1	1	1	4	0	109
17	71199933	71202292	1	1	0	1	0	21
17	71201820	71202292	1	1	1	6	0	108
17	71202402	71202846	1	1	1	3	0	109
17	71202957	71203319	1	1	1	4	0	76
17	71203396	71204452	1	1	1	3	0	76
17	71205908	71208816	2	2	1	1	0	20
17	71205908	71223303	2	2	1	8	0	100
17	71208880	71223303	2	2	1	1	0	32
17	71223404	71228224	2	2	1	2	0	100
17	71233135	71238382	1	1	1	1	0	94
17	71234417	71234439	2	2	0	1	0	93
17	71238491	71239034	1	1	1	1	0	29
17	71239143	71243379	1	1	1	1	0	52
17	71282379	71282471	2	4	0	1	0	15
17	71282752	71308031	2	2	1	1	0	54
17	72199850	72200056	1	1	1	18	0	41
17	72199885	72200056	1	1	1	296	7	41
17	72199930	72200056	1	1	0	2	0	41
17	72200098	72200268	1	1	1	418	8	61
17	72200330	72205325	1	1	1	470	10	63
17	72205449	72205942	1	1	1	383	7	72
17	72233654	72239512	1	1	1	1	0	96
17	72239609	72240115	1	1	1	1	0	42
17	72240189	72245149	1	1	1	1	0	29
17	72245220	72245482	1	1	1	1	0	56
17	72246168	72246403	1	1	1	1	0	71
17	72246497	72248372	1	1	1	1	0	93
17	72248516	72249219	1	1	1	1	0	4
17	72249406	72249893	1	1	1	1	0	24
17	72428281	72435883	1	1	1	2	0	24
17	72436967	72439956	1	1	1	7	0	95
17	72440052	72442987	1	1	1	7	0	84
17	72445055	72445473	1	1	0	1	0	47
17	72733257	72736906	1	1	1	1	0	16
17	72741224	72741444	1	1	1	1	0	4
17	72745427	72758150	1	1	1	15	0	112
17	72758313	72759505	1	1	1	13	0	145
17	72759660	72763074	1	1	1	13	0	41
17	72763116	72764285	1	1	1	19	0	41
17	72764376	72764606	1	1	1	20	0	90
17	72767974	72768356	2	2	0	1	0	60
17	72767998	72768098	2	2	1	2	0	95
17	72768194	72768356	2	2	1	2	0	47
17	72768417	72769034	2	2	1	1	0	60
17	72769179	72769714	2	2	1	1	0	31
17	72772717	72773402	1	1	1	1	0	9
17	72773515	72781620	1	1	1	1	0	112
17	72781743	72784927	1	1	1	2	0	82
17	72785010	72786338	1	1	1	4	0	82
17	72786436	72787094	1	1	1	4	0	81
17	72787176	72791150	1	1	1	3	0	48
17	72859070	72859197	2	2	1	16	0	105
17	72859369	72860017	2	2	1	16	0	111
17	72860190	72860269	2	2	1	16	0	107
17	72860470	72860601	2	2	1	19	0	95
17	72860687	72860945	2	2	1	22	0	85
17	72861054	72861840	2	2	1	22	0	108
17	72861943	72862252	2	2	1	15	0	102
17	72862367	72862567	2	2	1	17	0	114
17	72862691	72862905	2	2	1	20	0	94
17	72862999	72868160	2	2	1	15	0	93
17	72863002	72868160	2	2	0	1	0	18
17	72868259	72868990	2	2	1	9	0	98
17	72947729	72947999	2	2	1	3	0	96
17	72948159	72948363	2	2	1	3	0	92
17	72948456	72949100	2	2	1	2	0	81
17	72949182	72949639	2	2	1	1	0	81
17	72949747	72950232	2	2	1	1	0	29
17	72954315	72954421	2	2	1	1	0	34
17	72954574	72954767	2	2	1	5	0	91
17	72954859	72955005	2	2	1	3	0	91
17	72955147	72955975	2	4	1	3	0	57
17	72956033	72956120	2	2	1	4	0	57
17	72956344	72957967	2	2	1	3	0	109
17	72958085	72958328	2	2	1	2	0	66
17	72958436	72959059	2	2	1	1	0	87
17	72959177	72959834	2	2	1	4	0	82
17	72960006	72960577	2	2	1	4	0	115
17	72984218	72995598	1	1	1	1	0	32
17	72995712	72997435	1	1	1	2	0	89
17	72997585	72998158	1	1	1	5	0	98
17	72998324	72999277	1	1	1	2	0	91
17	73008968	73013172	1	1	1	40	0	37
17	73013210	73015794	1	1	1	41	0	37
17	73015855	73016407	1	1	1	52	0	60
17	73016491	73016561	1	1	0	5	0	83
17	73016491	73016582	1	1	1	55	0	84
17	73016753	73017015	1	1	1	56	0	145
17	73035159	73035303	2	2	1	151	1	63
17	73035367	73036186	2	2	1	167	2	63
17	73035367	73038275	2	2	1	2	0	26
17	73036259	73038275	2	2	1	168	2	72
17	73038373	73038623	2	2	1	149	1	97
17	73038755	73043019	2	2	1	60	2	65
17	73045424	73049108	1	1	1	2	0	39
17	73049201	73055604	1	1	1	1	0	92
17	73055701	73058214	1	1	1	2	0	79
17	73058341	73059112	1	1	1	2	0	38
17	73062510	73063043	1	1	0	1	0	40
17	73084265	73085245	1	1	0	1	0	84
17	73085400	73089683	1	1	1	4	0	99
17	73089931	73094132	1	1	1	9	0	126
17	73089931	73100064	1	1	0	1	0	77
17	73094277	73096101	1	1	1	10	0	115
17	73094277	73100064	1	1	0	4	0	116
17	73096912	73100064	1	1	1	2	0	43
17	73096912	73100116	1	1	0	1	0	33
17	73100276	73101974	1	1	1	8	0	114
17	73126733	73126847	2	2	0	1	0	56
17	73126738	73126847	2	2	1	49	0	115
17	73126738	73127147	2	2	0	1	0	22
17	73126738	73127275	2	2	0	3	0	100
17	73126963	73127059	2	2	0	1	0	102
17	73126963	73127139	2	2	1	45	0	61
17	73127177	73127275	2	2	0	1	0	37
17	73127201	73127275	2	2	1	30	0	61
17	73127377	73127628	2	2	1	26	0	101
17	73132346	73142760	2	2	1	149	0	19
17	73136972	73139139	1	1	0	1	0	101
17	73136972	73144531	1	1	0	1	0	86
17	73139283	73144531	1	1	0	1	0	101
17	73142780	73143650	2	2	1	155	0	19
17	73143749	73144623	2	2	1	164	0	99
17	73144767	73150436	2	2	1	123	1	143
17	73152504	73162975	2	4	0	1	0	96
17	73164497	73170846	2	2	1	136	1	75
17	73170919	73177151	2	2	1	122	0	72
17	73177284	73178476	2	2	0	3	0	94
17	73177284	73178908	2	2	1	47	0	132
17	73201890	73204621	1	1	1	8	0	94
17	73204716	73205917	1	1	1	9	0	94
17	73206081	73208086	1	1	1	15	0	71
17	73208158	73209170	1	1	1	15	0	44
17	73209215	73211848	1	1	1	12	0	44
17	73211919	73214279	1	1	1	13	0	70
17	73214402	73221197	1	1	1	13	0	122
17	73221333	73221436	1	1	1	9	0	111
17	73221560	73221792	1	1	1	9	0	110
17	73221925	73222145	1	1	1	9	0	89
17	73222253	73227434	1	1	1	8	0	84
17	73225227	73227434	1	1	0	1	0	66
17	73227519	73227667	1	1	1	10	0	66
17	73227734	73227922	1	1	1	9	0	66
17	73228075	73228945	1	1	1	10	0	118
17	73229064	73229152	1	1	1	19	0	107
17	73229254	73230731	1	1	1	19	0	101
17	73230884	73231194	1	1	1	16	0	95
17	73231297	73231672	1	1	1	8	0	102
17	73235165	73235455	2	2	1	1	0	68
17	73236190	73236422	2	2	1	2	0	71
17	73236494	73236892	2	2	1	1	0	71
17	73237778	73238416	2	2	1	1	0	13
17	73238555	73238911	2	2	1	3	0	81
17	73238993	73239143	2	2	1	2	0	81
17	73239248	73239527	2	2	1	1	0	65
17	73239652	73240699	2	2	1	2	0	99
17	73240799	73242589	2	2	1	1	0	58
17	73242666	73242792	2	2	1	1	0	74
17	73242878	73244920	2	2	1	1	0	70
17	73242878	73257628	2	2	1	1	0	73
17	73258065	73258577	1	1	1	46	0	113
17	73258770	73258884	1	1	1	93	0	64
17	73258949	73259420	1	1	1	93	0	64
17	73259589	73260109	1	1	0	1	0	119
17	73259589	73261782	1	1	1	100	0	133
17	73262046	73262273	1	1	0	1	0	114
17	73262048	73262273	1	1	0	9	0	135
17	73263049	73263618	2	2	1	25	0	93
17	73263712	73263826	2	2	1	22	0	93
17	73263712	73264163	2	2	0	3	0	93
17	73263712	73266194	2	2	0	1	0	31
17	73263983	73264163	2	2	1	16	0	110
17	73264274	73265427	2	2	1	7	0	71
17	73264274	73266194	2	2	1	10	0	110
17	73265530	73266194	2	2	1	2	0	102
17	73265551	73266194	2	2	1	3	0	123
17	73266327	73267023	2	2	0	1	0	64
17	73266327	73267224	2	2	1	2	0	67
17	73269721	73273433	2	2	1	4	0	81
17	73273565	73274232	2	2	1	3	0	131
17	73274417	73279503	2	2	1	2	0	58
17	73279675	73282384	2	2	1	1	0	71
17	73316635	73317739	2	2	1	28	0	138
17	73317909	73321978	2	2	1	34	0	123
17	73317909	73328780	2	2	1	1	0	29
17	73322102	73328780	2	2	1	25	0	98
17	73328879	73389631	2	2	1	17	0	98
17	73389847	73401569	2	2	1	7	0	109
17	73487235	73487383	1	1	1	1	0	26
17	73487549	73487771	1	1	0	1	0	46
17	73489184	73489571	1	1	1	1	0	103
17	73489675	73489779	1	1	1	1	0	23
17	73490890	73490976	1	1	1	1	0	73
17	73491116	73491364	1	1	1	1	0	89
17	73491481	73491624	1	1	1	1	0	68
17	73491725	73492046	1	1	1	2	0	82
17	73492156	73492362	1	1	1	1	0	109
17	73492553	73492810	1	1	1	1	0	17
17	73492889	73493193	1	1	1	1	0	77
17	73499842	73499932	2	2	1	1	0	8
17	73500044	73500295	2	2	1	1	0	83
17	73500388	73500500	2	2	1	1	0	61
17	73500562	73500652	2	2	1	1	0	46
17	73513326	73513637	1	1	1	5	0	80
17	73513737	73515075	1	1	1	4	0	53
17	73515129	73517489	1	1	1	6	0	54
17	73517592	73517785	1	1	1	5	0	67
17	73518415	73519355	1	1	1	6	0	61
17	73518603	73519355	1	1	0	1	0	61
17	73519417	73519743	1	1	1	7	0	61
17	73519861	73520342	1	1	1	9	0	117
17	73521907	73539477	1	1	1	1	0	15
17	73539583	73547250	1	1	0	1	0	92
17	73539583	73552126	1	1	1	5	0	98
17	73547486	73552126	1	1	0	1	0	14
17	73552225	73554235	1	1	1	6	0	82
17	73554318	73554464	1	1	0	1	0	80
17	73554318	73554592	1	1	1	10	0	82
17	73554709	73555332	1	1	1	7	0	116
17	73555492	73559096	1	1	1	2	0	95
17	73559260	73559411	1	1	1	5	0	131
17	73559545	73559832	1	1	1	8	0	55
17	73559888	73560433	1	1	1	6	0	55
17	73560589	73564556	1	1	1	3	0	79
17	73564775	73564852	1	1	1	2	0	68
17	73564921	73565058	1	1	1	1	0	68
17	73565213	73565301	1	1	1	1	0	90
17	73565407	73566043	1	1	1	2	0	98
17	73566337	73566428	1	1	1	1	0	37
17	73566580	73567030	1	1	1	3	0	126
17	73567182	73567747	1	1	1	3	0	117
17	73567865	73567978	1	1	1	4	0	110
17	73568146	73569094	1	1	1	3	0	104
17	73569360	73569561	1	1	1	6	0	96
17	73569713	73570032	1	1	1	3	0	29
17	73570062	73570293	1	1	1	3	0	29
17	73570342	73570533	1	1	1	3	0	43
17	73570342	73570690	1	1	1	1	0	32
17	73570577	73570690	1	1	1	3	0	43
17	73570750	73570951	1	1	1	4	0	59
17	73570750	73570954	1	1	0	1	0	59
17	73587794	73588318	1	1	0	1	0	64
17	73588383	73588544	1	1	0	1	0	64
17	73588623	73588759	1	1	1	1	0	78
17	73607740	73607966	1	1	1	1	0	7
17	73608098	73608878	1	1	0	1	0	96
17	73608975	73609054	1	1	1	2	0	89
17	73609291	73609373	1	1	1	1	0	3
17	73609553	73609785	1	1	1	2	0	73
17	73609859	73610279	1	1	0	2	0	73
17	73610765	73610853	1	1	1	1	0	42
17	73610931	73611041	1	1	1	1	0	77
17	73611124	73611320	1	1	1	1	0	15
17	73611420	73611583	1	1	1	1	0	55
17	73611682	73611773	1	1	1	1	0	98
17	73611966	73612149	1	1	1	1	0	58
17	73612866	73612953	1	1	1	1	0	22
17	73614003	73614205	1	1	1	2	0	53
17	73614266	73615222	1	1	1	2	0	60
17	73615299	73615437	1	1	1	3	0	76
17	73615557	73615760	1	1	1	1	0	62
17	73616438	73616546	1	1	1	1	0	42
17	73616717	73617110	1	1	1	1	0	44
17	73617257	73617424	1	1	1	1	0	64
17	73617489	73617580	1	1	1	1	0	35
17	73619935	73620028	1	1	1	1	0	47
17	73620145	73620254	1	1	1	1	0	87
17	73620528	73620622	1	1	0	1	0	43
17	73620720	73620850	1	1	1	2	0	89
17	73620997	73621202	1	1	1	1	0	48
17	73621319	73621606	1	1	1	4	1	93
17	73621741	73621923	1	1	0	3	1	118
17	73622058	73622167	1	1	1	3	0	119
17	73623603	73623702	2	2	1	1	0	44
17	73623773	73624297	2	2	1	1	0	36
17	73624523	73624751	2	2	1	1	0	6
17	73625556	73625787	2	2	1	1	0	77
17	73625923	73626263	2	2	1	1	0	90
17	73627749	73647265	2	2	1	3	0	80
17	73642452	73642734	1	1	0	2	0	44
17	73642452	73642751	1	1	0	1	0	44
17	73642867	73643450	1	1	1	5	0	132
17	73647346	73654377	2	2	1	2	0	80
17	73654541	73657034	2	2	1	1	0	111
17	73657147	73657685	2	2	1	1	0	60
17	73657789	73658558	2	2	1	1	0	103
17	73659078	73661130	2	2	1	1	0	13
17	73661253	73662507	2	2	1	2	0	80
17	73663559	73664595	1	1	1	6	1	107
17	73663559	73667895	1	1	0	2	0	44
17	73664250	73664595	1	1	0	1	0	106
17	73664706	73667895	1	1	1	17	0	48
17	73667929	73699917	1	3	0	1	0	22
17	73667944	73689519	1	1	1	18	0	43
17	73689563	73695862	1	1	1	19	0	43
17	73695952	73698559	1	1	1	21	0	89
17	73697564	73698559	1	1	0	1	0	24
17	73698652	73699390	1	1	1	20	0	61
17	73698652	73699887	1	1	0	1	0	52
17	73699452	73699887	1	1	1	20	1	52
17	73699940	73700835	1	1	1	25	1	52
17	73700895	73702087	1	1	1	25	1	59
17	73702173	73702419	1	1	1	18	1	85
17	73723358	73723484	1	1	1	1	0	50
17	73723587	73723731	1	1	1	1	0	74
17	73723937	73724457	1	1	1	1	0	3
17	73726586	73726955	1	1	1	1	0	90
17	73727046	73727326	1	1	1	2	0	74
17	73732468	73732645	1	1	1	1	0	92
17	73732776	73733402	1	1	1	1	0	6
17	73733726	73735752	1	1	1	1	0	34
17	73735787	73735960	1	1	1	1	0	34
17	73736153	73736438	1	1	1	3	0	104
17	73736543	73736873	1	1	1	3	0	59
17	73736933	73737062	1	1	1	1	0	24
17	73737087	73738421	1	1	1	1	0	15
17	73738843	73739793	1	1	1	1	0	50
17	73745127	73746191	1	1	1	1	0	59
17	73746350	73746760	1	1	1	1	0	14
17	73746942	73747054	1	1	1	4	0	108
17	73747193	73748254	1	1	1	4	0	138
17	73747819	73754114	2	2	0	3	0	94
17	73748258	73754114	2	2	0	1	0	18
17	73748438	73748526	1	1	1	2	0	124
17	73748659	73750656	1	1	1	4	0	87
17	73750897	73751781	1	1	1	3	0	86
17	73751932	73752509	1	1	1	3	0	30
17	73752699	73752784	1	1	1	1	0	70
17	73752941	73753023	1	1	1	2	0	73
17	73754209	73754290	2	2	1	19	0	103
17	73754454	73754529	2	2	1	18	0	121
17	73754681	73758784	2	2	1	21	0	115
17	73758967	73759094	2	2	1	22	0	136
17	73758967	73759400	2	2	0	1	0	58
17	73759231	73759400	2	2	1	24	0	120
17	73759521	73759977	2	2	1	24	0	120
17	73760168	73761052	2	2	1	20	0	120
17	73774546	73774638	2	2	0	1	0	85
17	73774805	73774890	2	2	1	541	2	144
17	73775045	73775127	2	2	1	430	1	139
17	73775266	73775737	2	2	1	221	1	124
17	73777526	73779153	1	1	0	1	0	77
17	73781066	73787840	1	1	1	8	0	116
17	73781066	73805840	1	1	1	2	0	139
17	73788101	73788393	1	1	1	14	0	138
17	73788560	73789523	1	1	1	15	1	134
17	73808667	73809158	1	1	1	2	0	104
17	73809295	73809841	1	1	1	1	0	68
17	73809960	73811249	1	1	1	1	0	84
17	73811335	73812850	1	1	1	1	0	74
17	73812994	73813406	1	1	1	2	0	56
17	73813608	73814183	1	1	1	1	0	57
17	73814250	73814722	1	1	1	2	0	66
17	73836658	73836842	2	2	1	1	0	69
17	73836912	73837037	2	2	1	1	0	45
17	73837083	73838513	2	2	1	1	0	40
17	73842869	73842988	2	2	1	5	0	77
17	73843066	73843567	2	2	1	5	0	77
17	73843691	73843876	2	2	1	3	0	19
17	73844012	73844650	2	2	1	21	0	93
17	73844744	73845684	2	2	1	27	0	115
17	73845821	73847648	2	2	1	27	0	109
17	73847758	73851319	2	2	1	15	0	97
17	73871205	73871480	2	2	1	9	0	75
17	73871556	73871981	2	2	1	8	0	75
17	73872181	73872342	2	2	1	8	0	103
17	73872574	73872798	2	2	1	6	0	96
17	73872895	73873954	2	2	1	5	0	96
17	73887429	73887893	2	2	1	1	0	66
17	73887960	73888091	2	2	1	1	0	66
17	73888267	73888347	2	2	1	2	0	121
17	73888582	73888835	2	2	1	2	0	55
17	73888932	73892604	2	2	1	1	0	80
17	73888932	73893908	2	2	0	1	0	96
17	73894099	73894200	2	2	0	1	0	25
17	73895068	73895238	2	2	1	14	0	88
17	73895376	73895596	2	2	1	25	0	123
17	73895756	73897062	2	2	1	35	0	46
17	73897109	73897281	2	2	1	40	0	46
17	73897355	73897792	2	2	1	39	0	73
17	73897998	73898100	2	2	0	1	0	119
17	73898002	73898100	2	2	1	37	0	135
17	73898236	73900620	2	2	1	37	0	135
17	73900801	73900889	2	2	1	17	0	142
17	73911221	73913812	2	2	1	1	0	35
17	73913932	73914011	2	2	1	1	0	119
17	73914351	73915748	2	2	1	1	0	47
17	73919723	73921427	2	2	0	1	0	100
17	73921528	73922110	2	2	1	1	0	70
17	73929170	73942787	2	2	0	1	0	62
17	73942877	73944331	2	2	1	4	0	106
17	73944539	73945297	2	2	1	5	0	93
17	73945442	73945575	2	2	1	1	0	99
17	73945682	73945798	2	2	1	1	0	87
17	73945979	73946854	2	2	1	2	0	66
17	73947046	73947495	2	2	1	3	0	96
17	73947659	73949531	2	2	1	2	0	105
17	73949702	73951646	2	2	1	2	0	44
17	73951763	73951908	2	2	1	3	0	84
17	73952029	73953539	2	2	1	3	0	66
17	73953648	73956295	2	2	1	1	0	95
17	73953648	73969705	2	2	1	2	0	90
17	73956457	73974614	2	2	1	2	0	59
17	73969867	73974614	2	2	1	1	0	75
17	73974775	73975045	2	2	1	1	0	109
17	73975593	73982267	1	1	1	8	0	98
17	73982366	73987546	1	1	1	10	0	98
17	73987659	73996221	1	1	0	1	0	90
17	73987705	73996221	1	1	1	10	0	129
17	73998500	73998591	1	1	1	2	0	74
17	73998694	73999275	1	1	1	2	0	80
17	73999480	74001378	1	1	1	2	0	15
17	74036015	74036499	2	2	1	27	0	56
17	74036556	74036983	2	2	1	27	0	56
17	74037060	74039909	2	2	1	20	0	76
17	74040040	74041372	2	2	1	22	0	95
17	74041468	74042118	2	2	1	27	0	95
17	74042276	74043986	2	2	1	29	0	65
17	74044052	74046508	2	2	1	23	0	65
17	74046608	74053483	2	2	1	26	0	99
17	74053625	74056388	2	2	1	20	0	83
17	74056472	74057190	2	2	1	18	0	83
17	74057301	74057572	2	2	1	20	0	84
17	74057656	74060056	2	2	1	20	0	83
17	74060253	74063297	2	2	1	13	0	114
17	74063412	74066458	2	2	1	9	0	67
17	74066526	74068388	2	2	1	6	0	67
17	74079832	74080086	2	2	1	7	0	111
17	74080221	74080328	2	2	1	5	0	42
17	74080371	74080597	2	2	1	6	0	42
17	74080662	74081394	2	2	1	6	0	64
17	74081491	74081757	2	2	1	10	0	96
17	74081879	74082160	2	2	1	9	0	68
17	74082227	74083734	2	2	1	8	0	66
17	74083802	74084140	2	2	1	4	0	63
17	74084204	74084544	2	2	1	3	0	63
17	74084644	74084851	2	2	1	5	0	99
17	74085005	74085255	2	2	1	5	0	110
17	74085402	74086409	2	2	1	1	0	52
17	74085402	74087223	2	2	1	2	0	93
17	74085402	74090494	2	2	1	5	0	134
17	74086479	74087223	2	2	1	1	0	30
17	74087317	74090494	2	2	1	3	0	76
17	74090663	74093876	2	2	1	9	0	139
17	74094100	74097351	2	2	1	7	0	106
17	74097458	74097759	2	2	1	10	0	95
17	74097945	74099441	2	2	1	3	0	52
17	74099508	74099713	2	2	1	1	0	11
17	74141435	74148435	2	2	1	4	0	111
17	74148547	74150360	2	2	0	2	0	49
17	74148547	74150363	2	2	1	3	0	46
17	74150410	74151332	2	2	1	4	0	49
17	74151399	74151642	2	2	1	3	0	66
17	74151816	74152290	2	2	1	1	0	112
17	74152403	74154473	2	2	1	3	0	89
17	74154583	74155415	2	2	1	2	0	109
17	74155655	74157615	2	2	1	1	0	99
17	74161627	74162541	2	2	1	1	0	24
17	74162609	74163089	2	2	1	1	0	67
17	74163208	74163731	2	2	1	2	0	91
17	74163879	74169782	2	2	1	2	0	27
17	74169872	74171828	2	2	0	1	0	35
17	74171895	74208444	2	2	0	1	0	66
17	74261707	74261987	1	1	1	1	0	63
17	74262051	74266274	1	1	1	1	0	63
17	74307782	74308950	2	2	1	12	0	125
17	74309098	74309901	2	2	1	21	0	71
17	74309973	74314405	2	2	0	1	0	71
17	74309973	74324797	2	2	1	19	0	71
17	74324944	74326123	2	2	1	15	0	56
17	74326180	74326631	2	2	1	16	0	56
17	74326748	74328343	2	2	1	22	0	116
17	74328517	74340751	2	2	1	12	0	67
17	74340819	74344609	2	2	1	6	0	53
17	74344663	74349614	2	2	1	4	0	53
17	74380888	74381531	1	1	1	1	0	63
17	74382219	74382301	1	1	1	2	0	95
17	74382397	74382473	1	1	1	3	0	60
17	74382590	74382886	1	1	1	1	0	80
17	74391943	74392208	2	2	1	2	0	96
17	74392903	74393879	2	2	1	1	0	18
17	74393970	74394335	2	2	1	1	0	90
17	74394465	74394552	2	2	1	1	0	11
17	74395073	74395529	2	2	1	1	0	14
17	74396003	74396227	2	2	1	3	0	29
17	74396379	74396521	2	2	1	1	0	105
17	74396632	74397091	2	2	1	1	0	110
17	74397236	74398144	2	2	1	1	0	15
17	74398209	74398682	2	2	1	1	0	4
17	74398781	74401286	2	2	1	1	0	98
17	74401398	74401594	2	2	1	1	0	54
17	74468135	74468767	2	2	1	4	0	90
17	74468922	74469086	2	2	1	7	0	101
17	74469188	74469333	2	2	1	6	0	76
17	74469410	74469729	2	2	1	6	0	77
17	74469825	74469920	2	2	1	6	0	64
17	74469985	74470114	2	2	1	5	0	64
