21	34878412	34882089	2	2	1	4	0	110
21	34882228	34883558	2	2	1	6	0	112
21	34883766	34889295	2	2	1	3	0	115
21	34889449	34889663	2	2	1	5	0	123
21	34889482	34889663	2	2	0	1	0	93
21	34889916	34892670	2	2	1	3	0	142
21	34892870	34893212	2	2	1	2	0	104
21	34893323	34894494	2	2	1	2	0	83
21	34897308	34900472	2	2	1	6	0	148
21	34900642	34900824	2	2	1	6	0	86
21	34900911	34901155	2	2	1	3	0	54
21	34901244	34903064	2	2	1	1	0	68
21	34903191	34903794	2	2	1	7	0	69
21	34903864	34904650	2	2	1	8	0	69
21	34904763	34906884	2	2	1	6	0	112
21	34907060	34907530	2	2	1	5	0	96
21	34907627	34911476	2	2	1	4	0	96
21	34911663	34914370	2	2	1	2	0	28
21	34915476	34918518	1	1	1	15	0	118
21	34918686	34921781	1	1	1	10	0	101
21	34932082	34939462	1	1	1	1	0	59
21	34939574	34941276	1	1	1	3	0	100
21	34941394	34945613	1	1	1	3	0	117
21	34945762	34947901	1	1	1	1	0	35
21	34948200	34948670	1	1	1	1	0	23
21	34950751	34951655	2	2	1	1	0	69
21	34951869	34953607	2	2	1	2	0	71
21	34953807	34954256	2	2	1	1	0	16
21	34955973	34956895	2	2	1	2	0	123
21	34957075	34958283	2	2	1	3	0	88
21	34958488	34959827	2	2	1	1	0	47
21	34959909	34960626	2	2	1	1	0	59
21	34962228	34963467	2	2	1	3	0	36
21	34963514	34968036	2	6	1	1	0	46
21	34968143	34969585	2	2	1	4	0	85
21	34968143	34971455	2	2	0	1	0	96
21	34969708	34971455	2	2	1	9	0	99
21	34971555	34974539	2	2	1	11	0	99
21	34974652	34975709	2	2	1	11	0	112
21	34975844	34985843	2	2	1	7	0	70
21	34985913	34989011	2	2	1	4	0	45
21	34989057	34994301	2	2	1	6	0	45
21	34994375	34996988	2	2	1	3	0	73
21	34997067	35003791	2	2	1	1	0	33
21	35015020	35091101	1	1	1	1	0	41
21	35091162	35093482	1	1	1	1	0	60
21	35093576	35094892	1	1	1	1	0	64
21	35094957	35107348	1	1	1	2	0	6
21	35107510	35122447	1	1	1	1	0	63
21	35124212	35127601	1	1	1	1	0	69
21	35127703	35134226	1	1	1	2	0	24
21	35134291	35138178	1	1	1	4	0	64
21	35138317	35140016	1	1	1	4	0	116
21	35140133	35144364	1	1	1	3	0	73
21	35144628	35147032	1	1	1	1	0	101
21	35183527	35186216	1	1	1	1	0	12
21	35186377	35189534	1	1	0	1	0	122
21	35275944	35276238	2	2	1	128	0	87
21	35275961	35276238	2	2	0	1	0	87
21	35276326	35279644	2	2	1	183	1	87
21	35276326	35284592	2	2	0	2	0	75
21	35279758	35281385	2	2	1	211	2	113
21	35279758	35284592	2	2	0	3	0	111
21	35281516	35284592	2	2	1	190	2	114
21	35284704	35286753	2	2	1	112	3	60
21	35286805	35288031	2	2	1	75	2	51
21	35446046	35467161	1	1	1	2	0	86
21	35446046	35475133	1	1	0	3	0	42
21	35446046	35497640	1	1	1	6	0	137
21	35475208	35475795	1	1	0	1	0	23
21	35475208	35497640	1	1	0	2	0	74
21	35475212	35475795	1	1	0	1	0	23
21	35475819	35497640	1	1	0	1	0	23
21	35475819	35514707	1	1	0	1	0	23
21	35497781	35514707	1	1	1	22	0	115
21	35743460	35747535	2	2	0	1	0	62
21	35747867	35751726	1	1	1	2	0	35
21	35748479	35751726	1	1	0	1	0	35
21	35751816	35757775	1	1	1	9	0	89
21	35757943	35760926	1	1	1	10	0	121
21	35889793	35893796	2	2	0	1	0	110
21	35890555	35893796	2	2	1	5	0	90
21	35893957	35895834	2	2	1	2	0	147
21	35896009	35898960	2	2	1	2	0	109
21	36118314	36154421	1	1	1	1	0	17
21	36154488	36154877	1	1	1	1	0	66
21	37416255	37417879	2	2	1	1	0	22
21	37418310	37420605	2	2	1	5	0	72
21	37420695	37425880	2	2	1	1	0	38
21	37425919	37429406	2	2	1	1	0	38
21	37429503	37431113	2	2	1	2	0	26
21	37431223	37432644	2	2	1	1	0	39
21	37442703	37443247	1	1	1	129	0	109
21	37443356	37444743	1	1	1	152	0	109
21	37507780	37510122	1	1	1	13	1	108
21	37510231	37514221	1	1	0	2	0	55
21	37510231	37518373	1	1	1	11	1	108
21	37692602	37705943	1	1	1	1	0	73
21	37706017	37709171	1	1	1	1	0	73
21	37709305	37710029	1	1	1	1	0	58
21	37717330	37721608	1	1	1	1	0	5
21	37758561	37759895	1	1	1	2	0	133
21	37760029	37763848	1	1	1	1	0	11
21	37763967	37766844	1	1	1	2	0	104
21	37766949	37769712	1	1	1	2	0	97
21	37769810	37771818	1	1	1	2	0	85
21	37771904	37775055	1	1	1	3	0	71
21	37775150	37781058	1	1	1	2	0	70
21	37781129	37781671	1	1	1	1	0	70
21	37781764	37783760	1	1	1	3	0	78
21	37783903	37785181	1	1	1	3	0	84
21	37785614	37787592	1	1	1	3	0	91
21	37787688	37788572	1	1	1	3	0	95
21	38081551	38084832	1	1	1	1	0	10
21	38084923	38092121	1	1	1	1	0	51
21	38092231	38095345	1	1	1	1	0	59
21	38095432	38098419	1	1	1	1	0	86
21	38117438	38119965	1	1	1	1	0	68
21	38139587	38269159	2	2	1	1	0	20
21	38309693	38311131	2	2	1	1	0	56
21	38311295	38318308	2	2	1	1	0	120
21	38311295	38334335	2	2	0	1	0	104
21	38318455	38334335	2	2	1	1	0	42
21	38438013	38439561	2	2	1	11	0	119
21	38439681	38441851	2	2	1	17	0	73
21	38441925	38444444	2	2	1	3	0	76
21	38441925	38444733	2	2	1	10	0	73
21	38444611	38444733	2	2	1	2	0	78
21	38444838	38445299	2	2	1	3	0	33
21	38445784	38480691	1	1	0	1	0	18
21	38463714	38466304	1	1	1	1	0	7
21	38466391	38467649	1	1	1	1	0	77
21	38468944	38480691	1	1	1	1	0	27
21	38480747	38494116	1	1	1	4	0	55
21	38494280	38495282	1	1	1	4	0	46
21	38495329	38496918	1	1	1	5	0	48
21	38497043	38498379	1	1	1	4	0	64
21	38498444	38501302	1	1	1	4	0	61
21	38501364	38504981	1	1	1	5	0	61
21	38505067	38507679	1	1	1	4	0	85
21	38512974	38516824	1	1	1	2	0	74
21	38516946	38519780	1	1	1	2	0	121
21	38519904	38520845	1	1	1	2	0	38
21	38523185	38524192	1	1	1	1	0	7
21	38524330	38525250	1	1	1	1	0	74
21	38525578	38528956	1	1	1	3	0	84
21	38529209	38529462	1	1	0	1	0	54
21	38529517	38532000	1	1	0	1	0	47
21	38532048	38533103	1	1	1	2	0	47
21	38533161	38534291	1	1	1	1	0	57
21	38534366	38536352	1	1	1	1	0	74
21	38536518	38537851	1	1	1	1	0	74
21	38538918	38539856	1	1	1	2	0	66
21	38539923	38544896	1	1	1	3	0	66
21	38545047	38555075	1	1	1	1	0	21
21	38570327	38572532	1	1	1	1	0	5
21	38572626	38573740	1	1	1	2	0	93
21	38573872	38574584	1	1	0	1	0	128
21	38591695	38592131	2	2	0	1	0	133
21	38597928	38599954	2	2	1	2	0	62
21	38600108	38600523	2	2	1	4	0	111
21	38600675	38604677	2	2	1	4	0	75
21	38603120	38603793	2	2	0	2	0	20
21	38603892	38604677	2	2	0	2	0	75
21	38604753	38605662	2	2	1	4	0	75
21	38605744	38610760	2	2	1	5	0	54
21	38610250	38610760	2	2	0	1	0	78
21	38610911	38612796	2	2	1	6	0	102
21	40178045	40181958	1	1	1	4	0	72
21	40182031	40184926	1	1	1	4	0	72
21	40185039	40186196	1	1	1	6	0	112
21	40186317	40186704	1	1	1	9	0	120
21	40186906	40188931	1	1	1	3	0	84
21	40189016	40190348	1	1	1	3	0	84
21	40190571	40191426	1	1	1	6	0	145
21	40191691	40193509	1	1	1	2	0	101
21	40193629	40194597	1	1	1	3	0	101
21	40547591	40549360	2	2	1	30	0	137
21	40549498	40550371	2	2	0	1	0	55
21	40549498	40550374	2	2	1	54	0	137
21	40550574	40551849	2	2	1	51	0	63
21	40550574	40552210	2	2	1	1	0	101
21	40551898	40552210	2	2	0	1	0	48
21	40551913	40552210	2	2	1	43	0	63
21	40552363	40553697	2	2	1	23	0	107
21	40552363	40555177	2	2	0	1	0	30
21	40553805	40554989	2	2	0	2	0	53
21	40553805	40555177	2	2	1	16	0	107
21	40648140	40649176	2	2	1	1	0	8
21	40649278	40650668	2	2	1	1	0	71
21	40650740	40652073	2	2	1	1	0	71
21	40652175	40665736	2	2	1	1	0	101
21	40670509	40684766	2	2	1	1	0	60
21	40676537	40684766	2	2	0	1	0	60
21	40684827	40684997	2	2	1	2	0	30
21	40685028	40685166	2	2	1	2	0	30
21	40715086	40717071	2	2	1	58	1	129
21	40717201	40717755	2	2	0	3	0	129
21	40717201	40719304	2	2	0	1	0	108
21	40717201	40720217	2	2	1	48	1	67
21	40719410	40720217	2	2	0	1	0	48
21	40720266	40720347	2	2	1	41	1	31
21	40720378	40720470	2	2	1	37	0	31
21	40720504	40720828	2	2	1	26	0	33
21	40752573	40762623	1	1	0	1	0	97
21	40762790	40763694	1	1	1	6	0	68
21	40763403	40763694	1	1	0	2	0	68
21	40763763	40765091	1	1	1	11	0	69
21	40765207	40768791	1	1	1	8	0	115
21	40782023	40782189	2	2	1	1	0	69
21	40782294	40783643	2	2	1	1	0	9
21	40795417	40801056	2	2	0	1	0	65
21	40799145	40799684	2	2	0	1	0	53
21	40799832	40800097	2	2	0	1	0	32
21	40801138	40807345	2	2	1	1	0	81
21	40871842	40880924	1	1	1	1	0	30
21	40871842	40880928	1	1	0	1	0	26
21	40880955	40883606	1	1	1	2	0	33
21	40883737	40887014	1	1	1	3	0	130
21	42540503	42598192	1	1	1	2	0	91
21	42598282	42609439	1	1	1	2	0	53
21	42609657	42613745	1	1	1	6	0	72
21	42613875	42615302	1	1	1	4	0	129
21	42615438	42617888	1	1	1	4	0	97
21	42617991	42622678	1	1	1	5	0	102
21	42622829	42629084	1	1	1	2	0	64
21	42629254	42647297	1	1	1	4	0	92
21	42798191	42799132	1	1	1	3	0	23
21	42798191	42799681	1	1	1	1	0	23
21	42799232	42799681	1	1	1	4	0	100
21	42799794	42802459	1	1	1	5	0	76
21	42799794	42802520	1	1	0	1	0	15
21	42802536	42803976	1	1	1	4	0	42
21	42804103	42807763	1	1	1	3	0	65
21	42807957	42808941	1	1	1	13	0	138
21	42809080	42811620	1	1	1	11	0	128
21	42811776	42812813	1	1	1	16	0	129
21	42812953	42813642	1	1	1	13	0	119
21	42813842	42815714	1	1	1	13	0	99
21	42815794	42817374	1	1	1	8	0	79
21	42817498	42817926	1	1	1	7	0	123
21	42818069	42821063	1	1	1	5	0	142
21	42821223	42823093	1	1	1	6	0	77
21	42823171	42824547	1	1	1	5	0	77
21	42824797	42830454	1	1	1	9	0	137
21	43319472	43321730	2	2	1	1	0	87
21	43321859	43325832	2	2	1	2	0	97
21	43325947	43327100	2	2	1	1	0	114
21	43327276	43327768	2	2	1	1	0	24
21	43702530	43704669	1	1	1	1	0	27
21	43706105	43707998	1	1	1	1	0	79
21	43708148	43708320	1	1	1	1	0	62
21	43708423	43710159	1	1	1	1	0	11
21	43710329	43711201	1	1	1	2	0	56
21	43711303	43711607	1	1	1	3	0	80
21	43711767	43714651	1	1	1	3	0	106
21	43714771	43716273	1	1	1	3	0	58
21	43802344	43804078	2	2	0	1	0	44
21	43804123	43805517	2	2	1	1	0	44
21	43805644	43808511	2	2	1	1	0	95
21	43808636	43809037	2	2	1	1	0	72
21	43809155	43810035	2	2	1	1	0	38
21	43892981	43896007	2	2	1	1	0	47
21	43917044	43917342	1	1	0	1	0	55
21	43982279	43983924	1	1	1	1	0	45
21	43983988	43984817	1	1	1	1	0	63
21	43984904	43985936	1	1	1	1	0	9
21	44106373	44108026	1	1	1	1	0	38
21	44108105	44119077	1	1	1	1	0	44
21	44119122	44152179	1	1	1	1	0	44
21	44152235	44153465	1	1	1	1	0	55
21	44153537	44163885	1	1	1	1	0	29
21	44263392	44270150	2	2	1	8	0	112
21	44270353	44272364	2	2	1	10	0	70
21	44272435	44273678	2	2	1	12	0	71
21	44273863	44274671	2	2	1	12	0	67
21	44274734	44275791	2	2	0	1	0	62
21	44274737	44275791	2	2	1	10	0	65
21	44275891	44279771	2	2	1	9	0	61
21	44279833	44282391	2	2	1	7	0	61
21	44282505	44283549	2	2	1	7	0	113
21	44283707	44293660	2	2	1	9	0	109
21	44293802	44296811	2	2	1	5	0	66
21	44296878	44299516	2	2	1	2	0	26
21	44299976	44303715	1	1	0	1	0	70
21	44313492	44317036	1	1	1	16	0	84
21	44313492	44323291	1	1	0	1	0	99
21	44313492	44328973	1	1	0	2	0	68
21	44317158	44323291	1	1	1	4	0	121
21	44317158	44328973	1	1	1	25	0	121
21	44394775	44424435	1	1	1	1	0	21
21	44424543	44427600	1	1	1	3	0	72
21	44427729	44430162	1	1	1	2	0	128
21	44430335	44433177	1	1	1	2	0	124
21	44433349	44437017	1	1	1	2	0	100
21	44437118	44438242	1	1	1	2	0	92
21	44474094	44476912	2	2	1	2	0	34
21	44476998	44478254	2	2	1	4	0	85
21	44478364	44478943	2	2	1	2	0	59
21	44479079	44479335	2	2	1	4	0	78
21	44479414	44480550	2	2	1	5	0	78
21	44480657	44482420	2	2	1	3	0	85
21	44482506	44483062	2	2	1	4	0	85
21	44483189	44484009	2	2	1	2	0	92
21	44484102	44485312	2	2	1	2	0	70
21	44485383	44485496	2	2	1	3	0	70
21	44485632	44485725	2	2	1	2	0	80
21	44485806	44486352	2	2	1	2	0	80
21	44486488	44488618	2	2	1	2	0	71
21	44488726	44492094	2	2	1	2	0	107
21	44492312	44493375	2	2	1	1	0	28
21	44513252	44515803	2	2	0	1	0	50
21	44513360	44514580	2	2	1	23	0	85
21	44514674	44514764	2	2	1	36	0	93
21	44514899	44515547	2	2	1	59	0	99
21	44515647	44515803	2	2	1	60	0	50
21	44515854	44520562	2	2	1	41	0	50
21	44515854	44521475	2	2	1	13	0	50
21	44515854	44524424	2	2	0	1	0	50
21	44520630	44521475	2	2	1	4	0	47
21	44520630	44524424	2	2	1	29	0	67
21	44521543	44524424	2	2	1	15	0	69
21	44524513	44525611	2	2	0	2	0	38
21	44524513	44527560	2	2	1	20	0	88
21	44525666	44527560	2	2	0	1	0	54
21	44528206	44529451	1	1	0	1	0	31
21	44529627	44545233	1	1	0	1	0	34
21	44882142	44891391	2	2	1	1	0	18
21	44891575	44895851	2	2	1	1	0	37
21	44895920	44896275	2	2	0	2	0	67
21	44896632	44897943	2	2	0	1	0	13
21	45079676	45089764	1	1	1	3	0	83
21	45089848	45092188	1	1	1	5	0	58
21	45092247	45093750	1	1	1	4	0	58
21	45093837	45094516	1	1	1	4	0	62
21	45094579	45094914	1	1	1	5	0	62
21	45095045	45096152	1	1	1	5	0	65
21	45096218	45096613	1	1	1	6	0	65
21	45096796	45103159	1	1	1	2	0	63
21	45103255	45104433	1	1	1	2	0	72
21	45104532	45105650	1	1	1	1	0	20
21	45105671	45106684	1	1	1	1	0	20
21	45106817	45107396	1	1	1	1	0	11
21	45139263	45153949	1	1	1	125	1	56
21	45139263	45161547	1	1	0	2	0	85
21	45152324	45153949	1	1	0	1	0	55
21	45152529	45153949	1	1	0	1	0	55
21	45154005	45157984	1	1	0	1	0	45
21	45154005	45158458	1	1	0	1	0	55
21	45154005	45161547	1	1	1	144	1	57
21	45161653	45163604	1	1	1	183	1	84
21	45163689	45165959	1	1	1	233	0	48
21	45166007	45168875	1	1	1	243	0	48
21	45168962	45170228	1	1	0	1	0	34
21	45168962	45170380	1	1	1	231	0	48
21	45170427	45172398	1	1	1	227	0	46
21	45172511	45173463	1	1	1	270	0	113
21	45173601	45175578	1	1	1	231	0	120
21	45175646	45175831	1	1	1	170	0	69
21	45194212	45194538	2	2	1	160	0	104
21	45194641	45195720	2	2	0	1	0	72
21	45194641	45196084	2	2	1	95	0	104
21	45209644	45211230	1	1	1	1	0	4
21	45211314	45212552	1	1	1	1	0	40
21	45212611	45213199	1	1	1	2	0	58
21	45213286	45215069	1	1	1	2	0	62
21	45215132	45217302	1	1	1	5	0	62
21	45217433	45217511	1	1	1	9	0	65
21	45217577	45217787	1	1	1	8	0	65
21	45217982	45219450	1	1	1	13	0	80
21	45219531	45220397	1	1	1	9	0	80
21	45220496	45220742	1	1	1	13	0	20
21	45220763	45222154	1	1	1	13	0	20
21	45222269	45223392	1	1	1	8	0	114
21	45285227	45323837	1	1	1	1	0	63
21	45323901	45379514	1	1	1	1	0	63
21	45379741	45387826	1	1	1	1	0	60
21	45387997	45388616	1	1	0	1	0	92
21	45387997	45388998	1	1	1	3	0	63
21	45389161	45390533	1	1	1	1	0	31
21	45390688	45391268	1	1	1	1	0	39
21	45432442	45451971	1	1	1	1	0	3
21	45452054	45457672	1	1	1	1	0	82
21	45475775	45478983	1	1	1	1	0	89
21	45479096	45479345	1	1	0	1	0	65
21	45496510	45497573	1	1	1	1	0	69
21	45497666	45499444	1	1	1	1	0	92
21	45500009	45502668	1	1	1	1	0	80
21	45527316	45528864	1	1	1	1	0	64
21	45528978	45533633	1	1	1	2	0	55
21	45533729	45534059	1	1	1	1	0	95
21	45534160	45534505	1	1	1	1	0	40
21	45534650	45535144	1	1	1	1	0	35
21	45535281	45535571	1	1	1	3	0	70
21	45535802	45537700	1	1	1	5	0	66
21	45537845	45538643	1	1	1	1	0	41
21	45538715	45539267	1	1	1	2	0	71
21	45539405	45540228	1	1	1	2	0	64
21	45540378	45540511	1	1	1	2	0	109
21	45540660	45540832	1	1	1	2	0	27
21	45540984	45542057	1	1	1	3	0	65
21	45542239	45544460	1	1	1	1	0	72
21	45544609	45545891	1	1	1	2	0	107
21	45546001	45546780	1	1	1	2	0	66
21	45546847	45547812	1	1	1	1	0	66
21	45548032	45548127	1	1	1	2	0	103
21	45548279	45548432	1	1	1	1	0	75
21	45548508	45550478	1	1	1	1	0	26
21	45553721	45553983	1	1	1	8	0	53
21	45554037	45555941	1	1	1	12	0	53
21	45556056	45557058	1	1	1	12	0	80
21	45557179	45560131	1	1	1	15	0	94
21	45560225	45560823	1	1	0	1	0	76
21	45560225	45561045	1	1	0	1	0	40
21	45560225	45563086	1	1	1	15	0	93
21	45563244	45564702	1	5	1	25	0	149
21	45564799	45565452	1	1	0	2	0	96
21	45726638	45730888	1	1	1	3	0	65
21	45730967	45731987	1	1	1	5	0	78
21	45732178	45732860	1	1	1	6	0	66
21	45733027	45733520	1	1	1	6	0	45
21	45733566	45733795	1	1	1	5	0	45
21	45733566	45733853	1	1	0	1	0	45
21	45733905	45734838	1	1	0	1	0	51
21	45733905	45736126	1	1	1	6	0	96
21	45736223	45736314	1	1	1	8	0	84
21	45736408	45738352	1	1	1	9	0	93
21	45738479	45739233	1	1	1	4	0	66
21	45739299	45739966	1	1	1	4	0	64
21	45740031	45741611	1	1	1	7	0	64
21	45741759	45742015	1	1	1	9	0	71
21	45742087	45742844	1	1	1	7	0	71
21	45742933	45743648	1	1	1	8	0	88
21	45743802	45744373	1	1	1	8	0	103
21	45744539	45744738	1	1	1	14	0	62
21	45744801	45745035	1	1	1	12	0	62
21	45745148	45745843	1	1	1	12	0	100
21	45745944	45746041	1	1	1	15	0	100
21	45746148	45746597	1	1	1	13	0	106
21	45749115	45749513	2	2	0	1	0	52
21	45749703	45751725	2	2	0	1	0	58
21	45750210	45750345	2	2	0	1	0	94
21	45750210	45750705	2	2	1	2	0	97
21	45750800	45751725	2	2	0	1	0	35
21	45750803	45751725	2	2	1	1	0	95
21	45751898	45752915	2	2	1	5	0	96
21	45753146	45755640	2	2	1	1	0	47
21	45755688	45757531	2	2	1	2	0	19
21	45757551	45759000	2	2	1	2	0	19
21	45834828	45843258	2	2	0	1	0	92
21	45845711	45846542	1	1	1	1	0	30
21	45846620	45855013	1	1	0	2	0	54
21	45855101	45856944	1	1	1	4	0	87
21	45857051	45858949	1	1	1	8	0	102
21	45859052	45860671	1	1	1	7	0	102
21	45860789	45861574	1	1	1	10	0	111
21	45906114	45926529	1	1	0	1	0	45
21	45910092	45910276	1	1	0	1	0	110
21	46191405	46193461	2	2	1	5	0	133
21	46193603	46197213	2	2	1	5	0	103
21	46197333	46207834	2	2	1	4	0	46
21	46207881	46207974	2	2	1	3	0	36
21	46208011	46221620	2	2	1	2	0	36
21	46226180	46226494	1	1	0	1	0	109
21	46226956	46228961	2	2	1	16	0	72
21	46229034	46233890	2	2	1	16	0	72
21	46234020	46237862	2	2	1	7	0	112
21	46271543	46275124	2	2	1	12	0	47
21	46271543	46293416	2	2	0	1	0	113
21	46275172	46276107	2	2	1	14	0	47
21	46276280	46281077	2	2	1	9	0	109
21	46281187	46285309	2	2	1	6	0	54
21	46285363	46293416	2	2	1	7	0	53
21	46306818	46308607	2	2	1	1	0	93
21	46354284	46354848	2	2	1	1	0	38
21	46355012	46355541	2	2	1	1	0	33
21	46355806	46357453	2	2	1	1	0	115
21	46355806	46359507	2	2	1	2	0	71
21	46360102	46363598	1	1	1	2	0	14
21	46363708	46380014	1	1	0	3	0	69
21	46363753	46380014	1	1	1	7	0	69
21	46380084	46386948	1	1	1	11	0	69
21	46387097	46393111	1	1	1	14	0	69
21	46387097	46393114	1	1	0	4	0	66
21	46387097	46396594	1	1	0	3	0	114
21	46393181	46396594	1	1	1	16	0	69
21	46492239	46493704	2	2	0	1	0	54
21	46548489	46591524	1	1	1	1	0	75
21	46591600	46595644	1	1	1	1	0	75
21	46603426	46604388	1	1	1	1	0	10
21	46604509	46604837	1	3	1	1	0	120
21	46605007	46624469	1	1	1	1	0	109
21	46685551	46687504	2	2	1	1	0	13
21	46687629	46689753	2	2	1	1	0	58
21	46708098	46709265	1	1	0	1	0	88
21	46709354	46710385	1	1	1	1	0	47
21	46888701	46893808	1	1	1	2	0	21
21	46893896	46895389	1	1	1	1	0	60
21	46895450	46896264	1	1	1	1	0	39
21	46896395	46897324	1	1	1	1	0	23
21	46899879	46899983	1	1	1	1	0	16
21	46900071	46900380	1	1	1	1	0	54
21	46900435	46900613	1	1	1	2	0	10
21	46916483	46916963	1	1	1	1	0	43
21	46917007	46917512	1	1	1	1	0	42
21	46930176	46931024	1	1	1	2	0	85
21	46931141	46932101	1	1	1	4	0	101
21	46932800	46932892	1	1	0	1	0	105
21	46935067	46935553	2	2	0	1	0	19
21	46935067	46945730	2	2	1	1	0	84
21	46936055	46945730	2	2	1	1	0	126
21	46945873	46946859	2	2	0	1	0	43
21	46945873	46950683	2	2	1	2	0	77
21	46950886	46951302	2	2	1	2	0	38
21	46952063	46957684	2	4	1	1	0	47
21	47053254	47053870	1	1	0	0	1	87
21	47053528	47053870	1	1	0	0	1	87
21	47419133	47419570	1	1	1	1	0	27
21	47419607	47420244	1	1	1	1	0	36
21	47420282	47420672	1	1	1	1	0	9
21	47420682	47421166	1	1	1	1	0	9
21	47421301	47421874	1	1	1	1	0	44
21	47422625	47423033	1	1	1	1	0	30
21	47423064	47423304	1	1	1	1	0	30
21	47532492	47532717	1	1	1	1	0	21
21	47532739	47533921	1	1	1	1	0	21
21	47611150	47611794	2	2	1	1	0	79
21	47611874	47614404	2	2	1	1	0	21
21	47614576	47615589	2	2	1	3	0	81
21	47615671	47616115	2	2	1	3	0	66
21	47616182	47625749	2	2	1	3	0	66
21	47625856	47626585	2	2	1	2	0	97
21	47626683	47627341	2	2	1	1	0	21
21	47627492	47628164	2	2	1	1	0	33
21	47628216	47629467	2	2	1	2	0	51
21	47629540	47630601	2	2	1	2	0	58
21	47630659	47632938	2	2	1	1	0	24
21	47632967	47633651	2	2	1	2	0	28
21	47633750	47635093	2	2	1	3	0	98
21	47635213	47635598	2	2	1	4	0	107
21	47635708	47636302	2	2	1	2	0	93
21	47636439	47639389	2	2	1	2	0	97
21	47639487	47641767	2	2	1	2	0	88
21	47655341	47656742	2	2	1	1	0	82
21	47656894	47660724	2	2	1	4	0	116
21	47660932	47662715	2	2	1	1	0	24
21	47663637	47664720	2	2	1	1	0	29
21	47671597	47674305	2	2	1	1	0	113
21	47674441	47674689	2	2	1	1	0	28
21	47674759	47676702	2	2	1	1	0	40
21	47684132	47685234	2	2	1	1	0	3
21	47700490	47703528	2	2	1	1	0	18
21	47703753	47703981	2	2	1	1	0	70
21	47705309	47705716	2	2	0	1	0	78
21	47706330	47706783	1	1	1	3	0	50
21	47706652	47706783	1	1	1	1	0	35
21	47706658	47706783	1	1	0	1	0	22
21	47707038	47711247	1	1	1	13	0	116
21	47711377	47716075	1	1	1	16	0	69
21	47716145	47717452	1	1	1	9	0	69
21	47754683	47766041	1	1	1	1	0	48
21	47766123	47766656	1	1	1	2	0	54
21	47773241	47773900	1	1	1	1	0	17
21	47858251	47859995	1	1	1	1	0	55
21	47860116	47860767	1	1	1	1	0	27
21	47862487	47863722	1	1	1	1	0	53
21	47863862	47864606	1	1	1	1	0	95
21	47965187	47965793	1	1	1	2	0	81
21	47965875	47966827	1	1	1	2	0	43
21	47980697	47981660	1	1	1	1	0	7
21	47981719	47983770	1	1	1	1	0	58
21	47983846	47985625	1	1	1	1	0	75
21	47985801	47986472	1	1	1	1	0	124
21	48055676	48056350	1	1	1	2	0	90
21	48055676	48056807	1	1	1	4	0	94
21	48056460	48056807	1	1	1	2	0	79
21	48056903	48063446	1	1	1	11	0	95
21	48063552	48064217	1	1	1	17	0	107
21	48064401	48068369	1	1	1	18	0	146
21	48068532	48069486	1	1	1	18	0	136
21	48069610	48078656	1	1	0	1	0	115
21	48069652	48078656	1	1	1	7	0	123
21	48078833	48079184	1	1	0	1	0	114
21	48078833	48080744	1	1	1	10	0	142
21	48080875	48081711	1	1	1	5	0	73
21	48081849	48083294	1	1	1	8	0	110
21	48083467	48084206	1	1	1	12	0	128
22	16124974	16162396	2	2	0	0	3	91
22	16124974	16186810	2	2	0	0	8	134
22	16151822	16186810	2	2	0	0	1	136
22	16162488	16186810	2	2	0	0	5	91
22	16162488	16189031	2	2	0	0	1	35
22	16162488	16192905	2	2	0	0	1	35
22	16181128	16186810	2	2	0	0	1	119
22	16186336	16186810	2	2	0	0	5	99
22	16186947	16187164	2	2	0	2	6	117
22	16186947	16189031	2	2	0	0	1	16
22	16187279	16189031	2	2	0	0	1	81
22	16187303	16189031	2	2	0	3	6	112
22	16189144	16189263	2	2	0	3	19	114
22	16189379	16190680	2	2	0	1	0	93
22	16189412	16190680	2	2	0	2	9	111
22	16190792	16192905	2	2	0	2	2	111
22	16434250	16436351	2	2	0	0	1	105
22	17518235	17525762	1	1	1	1	0	65
22	17525891	17528213	1	1	1	1	0	61
22	17566120	17577951	1	1	1	2	0	25
22	17569040	17577951	1	1	0	1	0	25
22	17577977	17578050	1	1	0	1	0	25
22	17577977	17578686	1	1	1	2	0	25
22	17619248	17619439	2	2	1	15	0	120
22	17619629	17621948	2	2	1	12	0	97
22	17619629	17623987	2	2	0	1	0	34
22	17622124	17623987	2	2	1	12	0	34
22	17624022	17625913	2	2	1	11	0	34
22	17626008	17629337	2	2	1	14	0	94
22	17629419	17630431	2	2	0	1	0	43
22	17629451	17630431	2	2	1	8	0	111
22	17630636	17639346	2	2	0	1	0	112
22	17630636	17640015	2	2	1	5	0	59
22	18009059	18016791	1	1	0	1	0	49
22	18016922	18018208	1	1	1	1	0	9
22	18075503	18077294	2	2	1	55	0	88
22	18077383	18080959	2	2	1	52	0	92
22	18081055	18082792	2	2	1	49	0	71
22	18082862	18083857	2	2	1	40	0	70
22	18083948	18095577	2	2	1	40	0	67
22	18095645	18095976	2	2	1	26	0	67
22	18096087	18102226	2	2	1	15	0	68
22	18096087	18111368	2	2	1	1	0	47
22	18101894	18102226	2	2	0	1	0	27
22	18102293	18111368	2	2	1	15	0	66
22	18121653	18138427	1	1	1	2	0	34
22	18138599	18165979	1	1	1	6	0	108
22	18166088	18171751	1	1	1	4	0	108
22	18171909	18178906	1	1	1	4	0	70
