16	16184446	16196483	1	1	1	11	0	91
16	16196575	16200594	1	1	1	8	0	91
16	16200731	16205231	1	1	1	5	0	104
16	16205440	16208622	1	1	1	6	0	100
16	16208934	16215750	1	1	0	1	0	104
16	16208934	16215831	1	1	1	12	0	100
16	16216032	16218645	1	1	1	6	0	120
16	16218773	16219666	1	1	1	3	0	72
16	16219769	16225645	1	1	1	5	0	102
16	16225793	16228206	1	1	1	7	0	92
16	16228366	16230334	1	1	1	4	0	93
16	16230502	16232220	1	1	1	4	0	71
16	16232416	16235029	1	1	1	6	0	145
16	16248652	16248729	2	2	1	1	0	54
16	16248889	16251519	2	2	1	1	0	86
16	16253441	16255294	2	2	1	1	0	56
16	16255422	16256849	2	2	1	2	0	54
16	16257050	16259479	2	2	1	1	0	10
16	16259791	16263502	2	2	1	1	0	12
16	16326689	16330757	1	1	1	0	8	90
16	16330848	16333707	1	1	1	0	21	46
16	16333754	16337017	1	1	1	0	24	46
16	16337119	16338924	1	1	1	0	36	101
16	16339032	16341251	1	1	1	0	33	73
16	16341325	16344784	1	1	1	0	31	73
16	16344938	16345819	1	1	1	1	22	113
16	16345958	16346289	1	1	1	4	25	90
16	16346380	16349576	1	1	1	5	27	90
16	16349683	16349864	1	1	1	7	20	106
16	16350016	16355358	1	1	1	15	0	117
16	16355534	16356930	1	1	1	15	0	107
16	16357073	16357369	1	1	1	10	6	132
16	16357502	16358899	1	1	1	6	9	114
16	16359037	16360900	1	1	1	2	21	88
16	16360989	16363977	1	1	1	2	29	64
16	16364042	16364589	1	1	1	0	26	65
16	16364686	16367545	1	1	1	0	20	96
16	16367765	16367849	1	1	1	0	5	62
16	16367933	16368868	1	1	1	0	14	83
16	16369029	16369173	1	1	1	0	26	127
16	16369301	16371226	1	1	1	0	28	114
16	16371341	16372518	1	1	1	0	31	116
16	16372647	16374045	1	1	1	0	29	128
16	16374188	16375095	1	1	1	0	30	84
16	16375180	16376872	1	1	1	0	26	84
16	16376984	16379261	1	1	1	0	21	102
16	16379364	16381599	1	1	1	0	17	102
16	16379364	16387508	1	1	0	0	1	93
16	16381720	16387508	1	1	1	0	22	93
16	16387602	16388024	1	1	1	0	27	94
16	16411635	16411752	1	1	1	1	0	63
16	16411635	16412779	1	1	0	1	0	57
16	16411635	16414508	1	1	0	0	1	59
16	16411635	16454537	1	1	0	0	1	59
16	16411937	16412370	1	1	0	0	1	54
16	16412592	16412779	1	1	1	2	0	34
16	16412896	16413305	1	1	1	3	0	116
16	16413433	16413787	1	1	1	2	1	92
16	16413433	16453816	1	1	0	1	0	127
16	16414036	16414508	1	1	1	1	0	40
16	16415262	16416162	1	1	0	1	0	56
16	16415265	16416162	1	1	1	1	0	72
16	16416295	16416484	1	1	1	3	0	132
16	16416661	16417012	1	1	1	3	0	132
16	16417147	16417608	1	1	0	0	1	17
16	16417147	16418240	1	1	1	1	0	61
16	16417147	16457608	1	1	0	1	0	18
16	16417698	16418240	1	1	0	0	1	42
16	16417698	16462528	1	1	0	0	1	42
16	16418792	16418884	1	1	1	1	1	113
16	16419099	16419164	1	1	1	1	0	107
16	16419868	16420721	1	1	1	2	0	72
16	16420867	16421592	1	1	1	2	0	142
16	16421764	16421861	1	1	0	1	0	80
16	16422665	16422844	1	1	1	1	0	90
16	16423098	16423221	1	1	1	2	0	110
16	16423418	16424914	1	1	1	3	1	92
16	16425086	16425171	1	1	1	3	1	109
16	16425316	16425409	1	1	1	1	1	90
16	16425621	16425710	1	1	1	3	0	127
16	16425838	16427503	1	1	1	2	3	81
16	16427742	16429908	1	1	1	0	2	84
16	16427742	16434162	1	1	0	0	1	28
16	16427742	16473223	1	1	0	0	1	49
16	16427742	16477520	1	1	0	0	1	28
16	16429850	16434162	1	1	0	0	1	53
16	16429995	16434162	1	1	1	1	0	80
16	16434292	16437901	1	1	1	1	4	100
16	16437979	16481332	1	1	0	0	2	23
16	16438002	16438164	1	1	1	0	1	18
16	16441368	16442383	1	1	0	0	1	23
16	16441368	16485747	1	1	0	0	1	23
16	16442271	16485747	1	1	0	0	2	61
16	16443156	16443948	1	1	0	0	1	55
16	16443156	16487312	1	1	0	0	1	55
16	16463613	16464002	1	1	0	0	1	88
16	16468609	16468702	1	1	0	0	1	139
16	16468914	16469003	1	1	0	0	1	50
16	16471054	16477520	1	1	0	0	1	28
16	16481356	16481518	1	1	1	0	2	23
16	16484732	16485747	1	1	1	0	2	52
16	16485635	16485747	1	1	0	0	2	61
16	16485809	16485917	1	1	1	0	4	36
16	16485954	16487312	1	1	1	0	3	36
16	16486520	16487312	1	1	0	0	1	55
16	16931651	16963096	1	1	0	1	0	74
16	17107865	17119570	1	1	0	1	0	82
16	18412293	18413085	2	2	0	0	1	55
16	18412293	18413651	2	2	1	0	3	36
16	18412293	18453238	2	2	0	0	1	55
16	18413688	18413796	2	2	1	0	4	36
16	18413858	18413970	2	2	0	0	2	61
16	18413858	18414873	2	2	1	0	2	52
16	18413858	18454123	2	2	0	0	2	61
16	18418093	18418255	2	2	1	0	2	23
16	18418279	18458414	2	2	0	0	2	23
16	18430618	18430707	2	2	0	0	1	50
16	18430919	18431012	2	2	0	0	1	139
16	18438141	18438683	2	2	0	0	1	42
16	18438773	18439234	2	2	0	0	1	17
16	18438773	18482748	2	2	0	0	1	17
16	18441873	18485830	2	2	0	1	0	87
16	18444011	18444444	2	2	0	0	1	54
16	18452446	18453238	2	2	0	0	1	55
16	18458492	18462114	2	2	1	0	3	77
16	18511826	18512248	2	2	1	0	27	94
16	18512342	18518130	2	2	1	0	22	93
16	18512342	18520486	2	2	0	0	1	93
16	18518251	18520486	2	2	1	0	17	102
16	18520589	18522866	2	2	1	0	21	102
16	18522978	18524671	2	2	1	0	26	84
16	18524756	18525663	2	2	1	0	30	84
16	18525806	18527204	2	2	1	0	29	128
16	18527333	18528510	2	2	1	0	31	116
16	18528625	18530550	2	2	1	0	28	114
16	18530678	18530822	2	2	1	3	26	127
16	18530983	18531918	2	2	1	8	14	83
16	18532002	18532086	2	2	1	14	5	83
16	18532306	18535165	2	2	1	12	20	96
16	18535262	18535810	2	2	1	7	26	65
16	18535875	18538858	2	2	1	4	29	64
16	18538947	18540822	2	2	1	5	21	88
16	18540960	18542358	2	2	1	6	9	126
16	18542491	18542787	2	2	1	12	6	132
16	18542930	18544326	2	2	1	20	0	131
16	18544502	18549847	2	2	1	19	0	126
16	18549999	18550180	2	2	1	16	20	108
16	18550287	18553493	2	2	1	10	26	90
16	18553584	18553915	2	2	1	9	24	90
16	18554054	18554938	2	2	1	10	7	138
16	18555092	18558549	2	2	1	6	20	73
16	18558623	18560842	2	2	1	3	23	73
16	18560950	18562760	2	2	1	4	29	99
16	18562862	18566128	2	2	1	5	20	46
16	18566175	18569023	2	2	1	5	18	46
16	18569114	18573197	2	2	1	6	0	90
16	18794425	18796059	2	2	1	180	0	91
16	18796146	18797561	2	2	0	4	0	86
16	18796146	18799384	2	2	1	192	0	81
16	18797659	18799384	2	2	0	5	0	54
16	18799465	18800302	2	2	1	179	0	80
16	18800441	18801218	2	2	0	4	0	127
16	18800441	18801565	2	2	1	16	0	111
16	18800441	18801631	2	2	1	44	0	53
16	18800441	18805920	2	2	0	1	0	31
16	18803503	18803573	2	2	0	1	0	46
16	18804693	18805920	2	2	1	198	1	86
16	18806006	18806785	2	2	1	209	0	85
16	18806904	18809246	2	2	1	181	0	118
16	18809367	18810022	2	2	1	125	0	121
16	18810157	18812752	2	2	1	74	0	119
16	18827852	18828612	2	2	1	1	0	53
16	18830977	18839352	2	2	1	1	0	48
16	18839491	18840607	2	2	1	1	0	73
16	18853777	18856750	2	2	1	2	0	94
16	18858930	18859137	2	2	1	1	0	26
16	18859356	18860538	2	2	1	1	0	121
16	18875174	18875323	2	2	1	1	0	16
16	18875467	18877942	2	2	1	2	1	127
16	18878098	18879511	2	2	1	2	0	129
16	18879677	18879844	2	2	1	1	0	76
16	18880042	18880425	2	2	1	1	0	65
16	18887716	18888452	2	2	1	1	3	101
16	18888555	18890816	2	2	1	3	6	100
16	18891042	18893486	2	2	1	1	0	117
16	18893661	18895391	2	2	1	1	0	22
16	18896989	18900693	2	2	1	2	0	127
16	18900908	18902184	2	2	1	2	0	59
16	18902244	18903539	2	2	1	3	0	59
16	18903677	18907373	2	2	1	4	0	69
16	18907530	18908114	2	2	1	1	1	48
16	19020789	19027771	1	1	0	1	0	111
16	19027921	19032950	1	1	1	2	0	31
16	19033119	19034434	1	1	1	2	0	83
16	19034518	19041545	1	1	1	1	0	83
16	19047146	19049195	1	1	1	2	0	115
16	19049370	19051610	1	1	1	4	0	80
16	19051769	19056205	1	1	1	3	0	118
16	19056324	19056662	1	1	1	2	0	95
16	19056761	19058384	1	1	1	1	0	95
16	19058572	19063007	1	1	1	2	0	129
16	19063139	19067863	1	1	1	2	0	18
16	19068020	19070737	1	1	1	1	0	79
16	19070817	19073099	1	1	1	1	0	47
16	19083429	19085242	1	1	1	3	0	69
16	19085358	19087042	1	1	1	6	0	115
16	19087183	19088627	1	1	1	9	0	69
16	19088697	19089402	1	1	1	10	0	69
16	19179984	19184081	1	1	1	3	0	18
16	19184100	19184751	1	1	1	3	0	18
16	19184901	19191712	1	1	1	4	0	108
16	19191862	19194849	1	1	1	1	0	46
16	19195470	19234366	1	1	1	2	0	106
16	19234488	19236004	1	1	1	2	0	98
16	19236161	19261262	1	1	0	1	0	69
16	19236161	19278201	1	1	1	3	0	37
16	19366124	19392751	2	2	0	1	0	54
16	19390334	19392751	2	2	0	1	0	79
16	19392997	19404697	2	2	0	1	0	23
16	19422096	19441734	1	1	0	2	0	77
16	19452149	19455402	1	1	1	1	0	89
16	19455573	19460863	1	1	1	1	0	41
16	19460954	19471556	1	1	1	1	0	53
16	19471657	19474601	1	1	1	3	0	80
16	19474690	19475097	1	1	1	3	0	88
16	19475347	19477403	1	1	1	4	0	122
16	19477556	19481002	1	1	1	2	0	120
16	19481148	19483409	1	1	1	2	0	108
16	19485599	19490752	1	1	0	1	0	20
16	19490851	19492691	1	1	1	1	0	94
16	19498343	19498514	1	1	1	1	0	42
16	19498649	19501716	1	1	1	1	0	32
16	19503551	19505583	1	1	1	1	0	37
16	19505689	19508442	1	1	1	1	0	43
16	19508486	19509241	1	1	1	1	0	43
16	19514940	19516202	2	2	1	30	0	130
16	19516415	19519008	2	2	1	22	0	93
16	19519102	19522160	2	2	1	22	0	93
16	19522267	19528335	2	2	1	25	0	106
16	19528508	19533025	2	2	0	1	0	79
16	19528512	19533025	2	2	1	19	0	145
16	19537184	19539188	1	1	1	1	0	115
16	19539345	19543737	1	1	1	4	0	101
16	19543867	19547261	1	1	1	2	0	43
16	19548910	19551978	1	1	1	3	0	120
16	19552110	19553208	1	1	1	4	0	117
16	19554083	19554199	1	1	1	1	0	117
16	19554317	19556118	1	1	1	1	0	10
16	19556533	19557138	1	1	1	1	0	51
16	19557213	19557733	1	1	1	2	0	63
16	19557797	19559276	1	1	1	2	0	60
16	19559337	19559836	1	1	1	1	0	13
16	19559923	19562517	1	1	1	1	0	83
16	19567069	19576172	1	1	1	3	0	37
16	19576273	19580745	1	1	1	8	0	100
16	19580914	19584440	1	1	1	11	0	104
16	19584564	19586419	1	1	1	13	0	26
16	19586445	19590373	1	1	1	10	0	25
16	19590451	19592846	1	1	1	8	0	77
16	19592976	19603111	1	1	1	8	0	85
16	19603197	19612985	1	1	1	9	0	60
16	19613046	19619499	1	1	1	6	0	60
16	19619597	19620295	1	1	1	5	0	48
16	19620344	19621643	1	1	1	4	0	48
16	19621738	19627435	1	1	1	10	0	78
16	19621738	19637498	1	1	0	1	0	21
16	19627514	19628007	1	1	1	11	0	78
16	19628131	19637498	1	1	1	8	0	47
16	19637546	19639015	1	1	1	8	0	47
16	19639128	19639958	1	1	1	10	0	112
16	19640076	19641088	1	1	1	8	0	54
16	19641143	19644413	1	1	1	9	0	54
16	19644495	19648915	1	1	1	7	0	63
16	19648979	19651336	1	1	1	8	0	63
16	19651423	19653717	1	1	1	7	0	81
16	19653799	19656207	1	1	1	8	0	64
16	19656272	19659105	1	1	1	10	0	64
16	19659205	19661703	1	1	1	9	0	79
16	19659205	19663297	1	1	0	1	0	80
16	19661782	19663297	1	1	1	5	0	78
16	19663413	19680481	1	1	1	12	0	111
16	19680622	19693546	1	1	1	14	0	140
16	19693713	19702674	1	1	1	16	0	115
16	19702794	19710823	1	1	1	11	0	118
16	19702794	19711699	1	1	0	1	0	119
16	19710971	19711699	1	1	1	10	0	147
16	19718544	19721830	2	2	1	1	0	78
16	19721909	19722693	2	2	1	2	0	59
16	19722763	19725439	2	2	1	1	0	12
16	19726360	19728672	2	2	0	4	0	142
16	19726360	19729479	2	2	1	2	0	58
16	19729810	19741751	1	1	1	1	0	65
16	19741817	19745019	1	1	1	2	0	46
16	19745150	19746674	1	1	1	1	0	11
16	19800245	19838347	1	1	1	4	0	85
16	19838460	19867808	1	1	1	5	0	112
16	19871867	19873158	2	2	1	2	0	35
16	19873296	19883137	2	2	1	5	0	112
16	19884169	19896048	2	2	1	2	0	86
16	20477050	20480833	1	1	1	1	0	66
16	20748609	20749029	2	2	1	11	0	127
16	20749279	20750218	2	2	1	4	0	148
16	20750394	20752830	2	2	1	2	0	103
16	20775448	20781305	1	1	1	1	0	36
16	20781576	20787160	1	1	1	3	0	90
16	20787372	20788694	1	1	1	4	0	116
16	20788903	20792035	1	1	1	4	0	144
16	20788903	20792295	1	1	0	1	0	40
16	20792057	20800800	2	2	1	1	0	79
16	20792180	20792295	1	1	1	4	0	103
16	20792453	20793029	1	1	1	7	0	80
16	20793110	20796305	1	1	1	2	0	39
16	20796430	20797399	1	1	1	5	0	81
16	20797481	20801908	1	1	1	5	0	81
16	20800880	20802171	2	2	1	1	0	27
16	20802011	20803323	1	1	1	3	0	102
16	20802255	20803879	2	2	0	2	0	136
16	20803452	20803557	1	1	1	7	0	96
16	20803658	20807691	1	1	1	4	0	100
16	20804027	20809034	2	2	0	1	0	91
16	20804027	20810584	2	2	0	1	0	68
16	20807812	20808207	1	1	1	2	0	47
16	20809534	20810584	2	2	0	3	0	89
16	20810444	20810584	2	2	0	1	0	89
16	20810674	20811278	2	2	1	5	0	82
16	20811361	20811623	2	2	1	3	0	82
16	20811361	20812524	2	2	0	1	0	14
16	20811725	20812524	2	2	1	5	0	101
16	20812682	20814117	2	2	1	4	0	79
16	20814246	20814754	2	2	1	3	0	84
16	20814246	20814924	2	2	0	1	0	68
16	20814839	20814924	2	2	1	4	0	68
16	20814993	20817036	2	2	0	5	0	68
16	20817268	20817729	2	2	0	1	0	32
16	20818414	20824511	1	1	1	3	0	36
16	20824625	20826248	1	1	1	4	0	112
16	20826376	20827437	1	1	1	3	0	97
16	20827535	20833083	1	1	1	2	0	54
16	20835850	20837154	1	3	1	2	0	91
16	20837271	20838379	1	1	1	2	0	93
16	20838519	20838674	1	1	1	4	0	95
16	20838770	20839756	1	1	1	4	0	95
16	20839860	20843477	1	1	1	1	0	25
16	20843582	20844324	1	1	1	2	0	77
16	20844446	20851076	1	1	1	2	0	91
16	20851182	20851652	1	1	1	1	0	22
16	20851791	20855255	1	1	1	1	0	14
16	20855349	20855950	1	1	1	1	0	91
16	20856168	20856375	1	1	1	1	0	82
16	20856564	20857542	1	1	1	1	0	94
16	20857662	20860720	1	1	1	4	0	67
16	20871692	20873429	2	2	1	2	0	81
16	20911858	20913807	1	1	0	1	0	18
16	20911858	20926877	1	1	1	2	0	113
16	20912212	20926877	1	1	1	1	0	59
16	20914040	20922504	1	1	0	1	0	55
16	20914040	20926877	1	1	1	2	0	116
16	20922587	20926877	1	1	0	1	0	82
16	20927037	20931443	1	1	1	11	0	73
16	20931537	20935321	1	1	1	15	0	93
16	21170068	21172405	1	1	0	1	0	61
16	21172600	21181757	1	1	1	2	0	71
16	21181927	21185330	1	1	1	1	0	17
16	21185470	21188457	1	1	0	1	0	37
16	21185470	21190117	1	1	0	1	0	22
16	21185470	21190795	1	1	1	4	0	139
16	21188649	21190795	1	1	0	1	0	115
16	21190254	21190795	1	1	0	1	0	117
16	21458519	21459248	2	2	1	0	1	46
16	21459409	21459782	2	2	1	0	1	28
16	21459931	21460909	2	2	1	1	1	110
16	21461020	21463902	2	2	1	1	1	19
16	21464105	21464252	2	2	1	1	0	91
16	21465563	21466663	2	2	1	0	1	15
16	21466829	21466996	2	2	1	0	1	100
16	21475315	21476036	2	2	1	0	2	102
16	21476139	21478412	2	2	1	1	6	102
16	21478638	21481067	2	2	1	2	1	106
16	21481241	21482974	2	2	1	2	0	98
16	21483073	21483993	2	2	1	2	0	73
16	21484067	21484444	2	2	1	2	0	73
16	21484571	21487919	2	2	1	1	1	41
16	21488134	21489411	2	2	1	1	0	57
16	21489468	21490762	2	2	1	1	0	56
16	21611220	21623965	1	1	1	13	0	119
16	21624157	21629185	1	1	1	23	0	135
16	21629396	21636251	1	1	1	27	0	138
16	21636437	21666547	1	1	1	20	0	147
16	21636437	21666550	1	1	1	12	0	147
16	21739753	21742157	1	1	1	2	0	54
16	21742252	21747581	1	1	1	2	0	94
16	21747712	21752041	1	1	1	2	0	72
16	21817551	21821738	2	2	0	1	0	34
16	21822160	21823098	2	2	0	1	0	58
16	21823159	21823606	2	2	1	1	0	60
16	21823737	21823842	2	2	1	2	0	9
16	21830803	21831615	2	2	0	1	0	105
16	21964778	21968555	1	1	1	28	0	84
16	21968640	21968737	1	1	1	33	0	84
16	21968888	21969855	1	1	1	53	0	65
16	21969921	21970659	1	1	0	2	0	65
16	21969921	21973780	1	1	1	59	0	57
16	21973838	21974081	1	1	1	66	0	57
16	21974207	21976728	1	1	1	63	0	98
16	21976827	21979948	1	1	1	71	0	58
16	21980007	21982845	1	1	1	78	0	59
16	21982942	21983243	1	1	1	79	0	97
16	21983444	21985216	1	1	1	69	0	82
16	21985298	21987487	1	1	1	69	0	78
16	21987565	21990300	1	1	0	1	0	46
16	21987565	21991867	1	1	1	76	0	77
16	21990573	21991867	1	1	0	2	0	52
16	21992022	21994408	1	1	1	64	0	147
16	22218001	22236974	1	1	1	0	1	56
16	22237297	22255950	1	1	1	1	0	26
16	22256052	22260075	1	1	1	1	1	61
16	22260137	22261974	1	1	1	1	0	25
16	22270017	22271782	1	1	1	1	0	68
16	22270149	22271782	1	1	0	1	0	49
16	22271851	22274430	1	1	1	2	0	68
16	22277846	22278008	1	1	1	3	0	131
16	22278198	22284946	1	1	1	3	0	111
16	22285072	22291518	1	1	1	4	0	57
16	22291698	22295207	1	1	1	2	0	68
16	22308859	22314251	1	1	1	3	0	61
16	22314326	22316476	1	1	1	3	0	51
16	22316528	22319468	1	1	1	5	0	51
16	22319547	22320245	1	1	1	4	0	79
16	22320362	22320748	1	1	1	3	0	83
16	22320832	22324940	1	1	1	1	0	83
16	22325049	22325399	1	1	1	3	0	50
16	22325450	22326409	1	1	1	2	0	50
16	22326530	22327921	1	1	1	3	0	19
16	22328008	22328315	1	1	1	4	0	45
16	22328361	22328435	1	1	1	3	0	45
16	22328528	22330146	1	1	1	5	0	92
16	22330268	22334170	1	1	1	5	0	76
16	22334253	22335674	1	1	1	3	0	60
16	22335735	22335823	1	1	1	3	0	61
16	22335982	22336525	1	1	1	4	0	62
16	22336588	22337081	1	1	1	2	0	62
16	22337600	22339830	1	1	1	4	0	78
16	22339909	22343380	1	1	1	6	0	78
16	22343507	22344964	1	1	1	2	0	126
16	22359145	22360599	2	2	1	2	0	83
16	22360765	22361021	2	2	1	1	0	124
16	22376336	22385551	2	2	1	3	0	97
16	22473656	22477013	1	1	1	0	1	41
16	22480517	22482948	1	1	1	0	1	81
16	22483174	22485445	1	1	1	0	6	102
16	22485548	22486269	1	1	1	0	2	102
16	22494549	22494716	1	1	1	0	1	100
16	22494882	22495982	1	1	1	0	1	15
16	22497644	22500526	1	1	1	0	1	17
16	22500637	22501615	1	1	1	0	1	110
16	22501764	22502137	1	1	1	0	1	28
16	22502298	22503027	1	1	1	0	1	46
16	23091493	23093758	2	2	1	1	0	111
16	23093879	23096180	2	2	1	1	0	46
16	23096311	23096905	2	2	1	1	0	57
16	23098508	23099044	2	2	1	2	0	83
16	23099157	23101944	2	2	1	3	0	118
16	23102126	23113639	2	2	1	6	0	124
16	23113785	23116761	2	2	1	6	0	125
16	23116898	23117533	2	2	1	5	0	88
16	23117627	23117719	2	2	1	4	0	89
16	23117809	23119366	2	2	1	2	0	61
16	23119505	23159958	2	2	1	2	0	46
16	23400408	23403700	2	2	1	3	0	137
16	23403845	23404553	2	2	1	3	0	115
16	23404669	23409366	2	2	1	3	0	84
16	23409451	23415014	2	2	1	2	0	58
16	23417584	23421615	2	2	1	1	0	66
16	23421682	23424768	2	2	1	1	0	66
16	23424886	23428287	2	2	1	2	0	100
16	23428443	23430020	2	2	1	2	0	115
16	23430149	23436069	2	2	1	2	0	57
16	23436269	23444865	2	2	1	2	0	113
16	23444989	23445956	2	2	1	5	0	83
16	23446040	23453797	2	2	1	5	0	83
16	23453967	23456368	2	2	1	5	0	117
16	23456486	23457133	2	2	1	5	0	117
16	23457283	23464146	2	2	1	4	0	119
16	23464587	23466790	1	1	0	5	0	98
16	23464587	23468748	1	1	0	2	0	108
16	23467054	23468748	1	1	0	1	0	146
16	23479022	23479126	2	2	0	1	0	78
16	23479022	23480206	2	2	1	9	0	112
16	23479212	23480206	2	2	0	1	0	85
16	23480318	23481316	2	2	1	10	0	111
16	23481487	23486224	2	2	1	13	0	134
16	23486383	23489688	2	2	1	7	0	99
16	23489823	23490203	2	2	1	7	0	29
16	23490233	23491085	2	2	1	8	0	29
16	23491209	23491965	2	2	1	4	0	111
16	23492092	23494243	2	2	1	7	0	82
16	23494326	23497335	2	2	1	5	0	82
16	23497474	23498030	2	2	1	8	0	81
16	23498112	23499926	2	2	1	8	0	81
16	23500031	23502997	2	2	1	6	0	104
16	23503122	23504680	2	2	1	6	0	99
16	23504780	23505623	2	2	1	4	0	76
16	23505700	23507014	2	2	1	3	0	41
16	23505700	23507034	2	2	0	1	0	65
16	23507100	23533113	2	2	0	1	0	38
16	23535776	23536564	2	2	1	5	0	115
16	23536701	23540822	2	2	1	6	0	110
16	23540954	23541064	2	2	1	6	0	117
16	23541219	23543977	2	2	1	7	0	73
16	23544087	23546208	2	2	1	8	0	109
16	23546682	23555834	2	2	1	5	0	148
16	23556025	23563469	2	2	1	4	0	91
16	23563626	23568525	2	2	1	3	0	84
16	23569601	23570788	1	1	1	6	0	126
16	23569601	23570917	1	1	0	1	0	47
16	23570998	23573526	1	1	1	11	0	66
16	23573593	23573945	1	1	1	13	0	66
16	23574052	23578307	1	1	1	13	0	84
16	23578391	23581800	1	1	1	15	0	83
16	23592495	23593596	2	2	1	72	0	101
16	23593697	23596656	2	2	1	98	0	88
16	23596745	23598517	2	2	1	101	0	89
16	23596745	23607443	2	2	0	1	0	42
16	23598641	23602206	2	2	0	1	0	84
16	23598641	23607408	2	2	0	1	0	105
16	23598641	23607443	2	2	1	68	0	123
16	23625413	23632682	2	2	1	1	0	86
16	23632800	23634289	2	2	1	1	0	55
16	23635416	23637556	2	2	1	3	0	44
16	23637719	23640524	2	2	1	3	0	72
16	23640597	23640960	2	2	1	2	0	72
16	23641791	23646182	2	2	1	2	0	49
16	23647656	23649170	2	2	1	2	0	91
16	23649274	23649390	2	2	1	4	0	60
16	23649451	23649779	2	2	0	1	0	16
16	23649451	23651572	2	2	0	1	0	19
16	23652912	23654275	1	1	1	7	0	69
16	23654345	23669827	1	1	1	8	0	69
16	23669947	23672490	1	1	1	11	0	112
16	23672603	23676946	1	1	1	9	0	103
16	23677050	23678367	1	1	1	11	0	103
16	23690662	23691404	1	1	1	41	0	136
16	23691574	23692234	1	1	1	48	0	140
16	23692380	23693384	1	1	1	38	0	94
16	23693479	23695190	1	1	1	40	0	94
16	23695411	23698789	1	1	1	33	0	149
16	23698946	23699988	1	1	1	34	0	79
16	23700067	23700558	1	1	1	30	0	78
16	23700714	23700814	1	1	1	38	0	144
16	23700998	23701180	1	1	1	34	1	142
16	23701405	23701599	2	2	0	0	1	80
16	24166179	24183590	1	1	1	1	0	89
16	24552114	24557483	1	1	1	9	0	100
16	24557584	24560265	1	1	1	7	0	37
16	24560303	24564833	1	1	1	7	0	37
16	24564879	24566935	1	1	1	6	0	45
16	24567025	24567141	1	1	1	7	0	89
16	24567239	24567628	1	1	1	9	0	97
16	24567769	24570825	1	1	1	9	0	137
16	24570999	24572932	1	1	1	3	0	104
16	24573037	24573144	1	1	1	4	0	80
16	24573483	24574519	1	1	1	5	0	97
16	24574617	24574743	1	1	1	6	0	81
16	24574823	24574930	1	1	1	4	0	55
16	24574986	24576117	1	1	1	5	0	55
16	24576187	24578463	1	1	1	4	0	69
16	24578827	24580065	1	1	1	2	0	54
16	24741168	24741573	1	1	1	1	0	48
16	24741622	24762046	1	1	1	1	0	16
16	24817055	24817526	1	1	1	1	0	78
16	24817605	24817894	1	1	1	1	0	68
16	24818106	24820670	1	1	1	1	0	103
16	24820803	24826467	1	1	1	2	0	93
16	24826627	24828136	1	1	1	2	0	64
16	24828278	24829913	1	1	1	1	0	49
16	24856349	24857552	1	1	0	3	0	133
16	24857760	24869940	1	1	1	1	0	75
16	24931582	24939004	2	2	0	3	0	51
16	24931582	24942104	2	2	1	1	0	75
16	24939054	24942104	2	2	0	1	0	49
16	24950919	24953307	2	2	1	3	0	98
16	24953465	24955091	2	2	1	4	0	85
16	24955184	24958802	2	2	1	7	0	92
16	24958917	24960724	2	2	1	8	0	81
16	24960806	24963609	2	2	1	10	0	82
16	24963692	24964251	2	2	1	7	0	82
16	24964364	24965923	2	2	1	12	0	108
16	24966052	24970991	2	2	1	11	0	83
16	24971074	24971231	2	2	1	9	0	69
16	24971301	24975517	2	2	1	8	0	69
16	24975630	24979671	2	2	1	7	0	77
16	24979749	24979981	2	2	1	7	0	77
16	24980094	24981827	2	2	1	7	0	74
16	24981902	24988535	2	2	1	5	0	74
16	24988641	24990286	2	2	1	3	0	40
16	24990327	25025183	2	2	0	1	0	38
16	25123318	25137284	1	1	0	1	0	122
16	25123318	25137398	1	1	0	1	0	50
16	25123318	25139795	1	1	1	3	0	92
16	25139888	25143722	1	3	1	4	2	94
16	25143845	25145528	1	1	0	1	0	65
16	25143845	25151491	1	1	1	3	1	77
16	25145612	25151491	1	1	0	1	0	77
16	25151569	25162874	1	1	1	10	1	62
16	25162937	25172422	1	3	1	12	0	62
16	25172526	25175918	1	1	1	17	0	103
16	25176040	25180432	1	1	1	17	0	102
16	25180535	25182034	1	1	1	18	0	92
16	25182127	25186257	1	1	1	13	0	92
16	25186356	25189321	1	1	1	8	0	98
16	25255598	25258027	2	2	1	1	0	11
16	27214958	27221413	1	1	1	1	0	63
16	27221943	27227265	1	1	0	1	0	13
16	27227311	27230281	1	1	1	1	0	45
16	27230432	27231713	1	1	1	2	0	94
16	27231807	27231886	1	1	1	1	0	74
16	27236558	27237046	2	2	1	23	0	121
16	27236558	27238040	2	2	0	2	0	118
16	27237168	27238040	2	2	1	27	0	117
16	27238158	27244321	2	2	1	33	0	117
16	27244469	27245508	2	2	1	38	0	78
16	27244469	27246498	2	2	0	1	0	46
16	27245587	27246498	2	2	1	37	0	78
16	27246621	27253119	2	2	0	1	0	44
16	27246621	27268755	2	2	1	27	0	122
16	27253211	27268755	2	2	0	1	0	78
16	27268903	27279483	2	2	0	2	0	105
16	27268903	27280026	2	2	1	13	0	67
16	27353581	27356189	1	1	1	1	0	87
16	27356342	27357787	1	1	1	2	0	109
16	27357940	27363860	1	1	1	3	0	97
16	27364018	27367128	1	1	1	1	0	57
16	27367229	27370236	1	1	1	2	0	79
16	27370316	27371940	1	1	0	1	0	79
16	27370316	27372086	1	1	1	1	0	15
16	27372137	27373572	1	1	1	1	0	16
