PA_vRNA	298	1946	+
PA_vRNA	296	1997	+
PA_vRNA	297	2021	+
PA_vRNA	296	2035	+
PA_vRNA	297	2039	+
PA_vRNA	298	2044	+
PA_vRNA	296	2089	+
PA_vRNA	296	2105	+
PA_vRNA	297	1896	+
PA_vRNA	297	1983	+
PA_vRNA	297	2031	+
PA_vRNA	298	2037	+
PA_vRNA	297	2051	+
PA_vRNA	298	2104	+
PA_vRNA	299	1975	+
PA_vRNA	299	1985	+
PA_vRNA	298	1987	+
PA_vRNA	302	2003	+
PA_vRNA	302	2095	+
PA_vRNA	299	1963	+
PA_vRNA	299	1983	+
PA_vRNA	301	2013	+
PA_vRNA	299	2038	+
PA_vRNA	299	2054	+
PA_vRNA	302	426	+
PA_vRNA	300	1930	+
PA_vRNA	300	2109	+
PA_vRNA	302	1961	+
PA_vRNA	302	2060	+
PA_vRNA	302	2042	+
PA_vRNA	304	2052	+
PA_vRNA	310	323	+
PA_vRNA	303	372	+
PA_vRNA	303	393	+
PA_vRNA	304	1893	+
PA_vRNA	303	2005	+
PA_vRNA	304	2016	+
PA_vRNA	303	2043	+
PA_vRNA	303	2117	+
PA_vRNA	307	1971	+
PA_vRNA	304	1986	+
PA_vRNA	304	1989	+
PA_vRNA	304	2064	+
PA_vRNA	305	2119	+
PA_vRNA	305	429	+
PA_vRNA	305	1109	+
PA_vRNA	305	1875	+
PA_vRNA	306	1959	+
PA_vRNA	311	1970	+
PA_vRNA	305	1973	+
PA_vRNA	305	1976	+
PA_vRNA	308	1993	+
PA_vRNA	305	2033	+
PA_vRNA	307	2063	+
PA_vRNA	305	2073	+
PA_vRNA	305	2115	+
PA_vRNA	310	505	+
PA_vRNA	308	1937	+
PA_vRNA	307	1993	+
PA_vRNA	310	326	+
PA_vRNA	309	433	+
PA_vRNA	308	1875	+
PA_vRNA	307	1996	+
PA_vRNA	307	2001	+
PA_vRNA	309	2011	+
PA_vRNA	312	1394	+
PA_vRNA	308	1947	+
PA_vRNA	309	2026	+
PA_vRNA	308	2051	+
PA_vRNA	310	343	+
PA_vRNA	309	1995	+
PA_vRNA	309	1996	+
PA_vRNA	309	2021	+
PA_vRNA	310	2023	+
PA_vRNA	310	1995	+
PA_vRNA	310	2028	+
PA_vRNA	310	2086	+
PA_vRNA	313	1998	+
PA_vRNA	312	2028	+
PA_vRNA	313	2059	+
PA_vRNA	311	2063	+
PA_vRNA	311	2110	+
PA_vRNA	311	2118	+
PA_vRNA	312	1962	+
PA_vRNA	313	2032	+
PA_vRNA	312	2040	+
PA_vRNA	313	2057	+
PA_vRNA	313	2127	+
PA_vRNA	315	851	+
PA_vRNA	313	1962	+
PA_vRNA	317	2009	+
PA_vRNA	314	2027	+
PA_vRNA	314	1814	+
PA_vRNA	314	1947	+
PA_vRNA	315	2091	+
PA_vRNA	315	2129	+
PA_vRNA	317	1961	+
PA_vRNA	315	2073	+
PA_vRNA	316	328	+
PA_vRNA	316	1714	+
PA_vRNA	316	1945	+
PA_vRNA	317	1953	+
PA_vRNA	316	1962	+
PA_vRNA	316	2016	+
PA_vRNA	317	2022	+
PA_vRNA	316	2081	+
PA_vRNA	316	2180	+
PA_vRNA	317	1778	+
PA_vRNA	318	1919	+
PA_vRNA	317	1933	+
PA_vRNA	318	1982	+
PA_vRNA	317	2010	+
PA_vRNA	317	2122	+
PA_vRNA	322	403	+
PA_vRNA	318	1959	+
PA_vRNA	318	1991	+
PA_vRNA	318	2030	+
PA_vRNA	318	2040	+
PA_vRNA	319	2084	+
PA_vRNA	321	329	+
PA_vRNA	322	396	+
PA_vRNA	319	1889	+
PA_vRNA	321	1933	+
PA_vRNA	321	1964	+
PA_vRNA	319	1996	+
PA_vRNA	319	1999	+
PA_vRNA	320	2011	+
PA_vRNA	321	2027	+
PA_vRNA	319	2026	+
PA_vRNA	319	2027	+
PA_vRNA	319	2033	+
PA_vRNA	320	2035	+
PA_vRNA	319	2117	+
PA_vRNA	319	2123	+
PA_vRNA	322	1936	+
PA_vRNA	321	1955	+
PA_vRNA	321	1976	+
PA_vRNA	323	1981	+
PA_vRNA	320	2001	+
PA_vRNA	322	2030	+
PA_vRNA	325	332	+
PA_vRNA	326	515	+
PA_vRNA	321	1381	+
PA_vRNA	321	1941	+
PA_vRNA	321	1947	+
PA_vRNA	321	1973	+
PA_vRNA	321	1996	+
PA_vRNA	321	1997	+
PA_vRNA	321	1998	+
PA_vRNA	321	2048	+
PA_vRNA	321	2103	+
PA_vRNA	321	2120	+
PA_vRNA	322	1949	+
PA_vRNA	323	1544	+
PA_vRNA	330	556	+
PA_vRNA	326	1928	+
PA_vRNA	327	1771	+
PA_vRNA	327	1929	+
PA_vRNA	334	403	+
PA_vRNA	328	2008	+
PA_vRNA	329	2011	+
PA_vRNA	330	2021	+
PA_vRNA	331	373	+
PA_vRNA	329	648	+
PA_vRNA	330	1827	+
PA_vRNA	329	1864	+
PA_vRNA	330	1978	+
PA_vRNA	330	2005	+
PA_vRNA	331	2011	+
PA_vRNA	329	2010	+
PA_vRNA	330	2018	+
PA_vRNA	332	2084	+
PA_vRNA	329	2088	+
PA_vRNA	329	2096	+
PA_vRNA	332	1873	+
PA_vRNA	334	1906	+
PA_vRNA	333	1937	+
PA_vRNA	332	2012	+
PA_vRNA	334	1889	+
PA_vRNA	333	1902	+
PA_vRNA	334	1957	+
PA_vRNA	335	1976	+
PA_vRNA	335	2019	+
PA_vRNA	334	2027	+
PA_vRNA	333	2036	+
PA_vRNA	335	1840	+
PA_vRNA	334	1893	+
PA_vRNA	335	1904	+
PA_vRNA	334	1946	+
PA_vRNA	335	1952	+
PA_vRNA	334	1960	+
PA_vRNA	335	1964	+
PA_vRNA	335	1978	+
PA_vRNA	336	2001	+
PA_vRNA	335	2018	+
PA_vRNA	335	2021	+
PA_vRNA	334	2044	+
PA_vRNA	336	2056	+
PA_vRNA	336	1766	+
PA_vRNA	335	1784	+
PA_vRNA	336	1891	+
PA_vRNA	336	1894	+
PA_vRNA	335	1915	+
PA_vRNA	336	1920	+
PA_vRNA	335	1929	+
PA_vRNA	335	1947	+
PA_vRNA	336	1950	+
PA_vRNA	335	1956	+
PA_vRNA	335	1960	+
PA_vRNA	335	1997	+
PA_vRNA	335	2015	+
PA_vRNA	335	2024	+
PA_vRNA	335	2048	+
PA_vRNA	335	2049	+
PA_vRNA	335	2052	+
PA_vRNA	335	2072	+
PA_vRNA	344	415	+
PA_vRNA	341	1822	+
PA_vRNA	340	1923	+
PA_vRNA	346	1627	+
PA_vRNA	343	1930	+
PA_vRNA	344	1676	+
PA_vRNA	344	1943	+
PA_vRNA	346	1981	+
PA_vRNA	349	2016	+
PA_vRNA	347	1965	+
PA_vRNA	349	1929	+
PA_vRNA	347	1964	+
PA_vRNA	347	2063	+
PA_vRNA	348	1951	+
PA_vRNA	348	1962	+
PA_vRNA	349	2045	+
PA_vRNA	349	2057	+
PA_vRNA	348	2115	+
PA_vRNA	351	1856	+
PA_vRNA	349	1934	+
PA_vRNA	350	2020	+
PA_vRNA	350	1658	+
PA_vRNA	350	1823	+
PA_vRNA	351	1874	+
PA_vRNA	352	1891	+
PA_vRNA	351	1903	+
PA_vRNA	350	1983	+
PA_vRNA	351	1990	+
PA_vRNA	350	2015	+
PA_vRNA	351	2017	+
PA_vRNA	350	2019	+
PA_vRNA	351	360	+
PA_vRNA	351	1809	+
PA_vRNA	351	1881	+
PA_vRNA	351	1886	+
PA_vRNA	351	1914	+
PA_vRNA	351	1932	+
PA_vRNA	352	1973	+
PA_vRNA	351	1982	+
PA_vRNA	351	1984	+
PA_vRNA	351	1986	+
PA_vRNA	352	2012	+
PA_vRNA	351	2025	+
PA_vRNA	352	377	+
PA_vRNA	360	1093	+
PA_vRNA	352	1885	+
PA_vRNA	352	1931	+
PA_vRNA	352	1937	+
PA_vRNA	352	1940	+
PA_vRNA	352	1999	+
PA_vRNA	352	2010	+
PA_vRNA	356	2015	+
PA_vRNA	352	2046	+
PA_vRNA	352	2078	+
PA_vRNA	353	2115	+
PA_vRNA	353	1952	+
PA_vRNA	354	1981	+
PA_vRNA	353	1982	+
PA_vRNA	353	2027	+
PA_vRNA	354	1892	+
PA_vRNA	355	2020	+
PA_vRNA	354	2027	+
PA_vRNA	356	1860	+
PA_vRNA	356	1941	+
PA_vRNA	355	1948	+
PA_vRNA	356	1983	+
PA_vRNA	355	2005	+
PA_vRNA	355	2026	+
PA_vRNA	357	1918	+
PA_vRNA	357	1952	+
PA_vRNA	357	2018	+
PA_vRNA	357	1596	+
PA_vRNA	359	1892	+
PA_vRNA	357	1930	+
PA_vRNA	357	1931	+
PA_vRNA	357	1985	+
PA_vRNA	357	1997	+
PA_vRNA	357	2044	+
PA_vRNA	363	1670	+
PA_vRNA	359	1967	+
PA_vRNA	359	1976	+
PA_vRNA	358	2011	+
PA_vRNA	362	1968	+
PA_vRNA	360	1989	+
PA_vRNA	359	2074	+
PA_vRNA	361	1916	+
PA_vRNA	360	1919	+
PA_vRNA	360	2023	+
PA_vRNA	361	1926	+
PA_vRNA	361	2024	+
PA_vRNA	363	2027	+
PA_vRNA	368	1426	+
PA_vRNA	364	1826	+
PA_vRNA	363	1881	+
PA_vRNA	362	1927	+
PA_vRNA	363	1936	+
PA_vRNA	363	1976	+
PA_vRNA	362	1995	+
PA_vRNA	364	2007	+
PA_vRNA	363	1888	+
PA_vRNA	363	1932	+
PA_vRNA	363	1946	+
PA_vRNA	363	1963	+
PA_vRNA	363	1969	+
PA_vRNA	366	2010	+
PA_vRNA	366	1763	+
PA_vRNA	365	1998	+
PA_vRNA	364	2035	+
PA_vRNA	367	1901	+
PA_vRNA	367	1993	+
PA_vRNA	368	2146	+
PA_vRNA	367	1989	+
PA_vRNA	367	2027	+
PA_vRNA	367	1927	+
PA_vRNA	374	1127	+
PA_vRNA	368	1884	+
PA_vRNA	368	1932	+
PA_vRNA	368	1978	+
PA_vRNA	368	2058	+
PA_vRNA	370	1937	+
PA_vRNA	369	1971	+
PA_vRNA	369	1972	+
PA_vRNA	371	1980	+
PA_vRNA	372	1833	+
PA_vRNA	370	1893	+
PA_vRNA	374	1907	+
PA_vRNA	371	1943	+
PA_vRNA	370	2053	+
PA_vRNA	370	2074	+
PA_vRNA	377	1043	+
PA_vRNA	371	1879	+
PA_vRNA	373	1979	+
PA_vRNA	371	1998	+
PA_vRNA	371	2073	+
PA_vRNA	373	1904	+
PA_vRNA	373	1943	+
PA_vRNA	372	2001	+
PA_vRNA	378	653	+
PA_vRNA	380	1270	+
PA_vRNA	373	1877	+
PA_vRNA	375	1948	+
PA_vRNA	375	2095	+
PA_vRNA	375	1941	+
PA_vRNA	376	1984	+
PA_vRNA	374	2066	+
PA_vRNA	381	527	+
PA_vRNA	375	1921	+
PA_vRNA	376	2032	+
PA_vRNA	376	1954	+
PA_vRNA	377	2003	+
PA_vRNA	377	1731	+
PA_vRNA	377	1863	+
PA_vRNA	377	1879	+
PA_vRNA	377	1881	+
PA_vRNA	377	1917	+
PA_vRNA	377	2001	+
PA_vRNA	377	2010	+
PA_vRNA	377	2038	+
PA_vRNA	380	2058	+
PA_vRNA	378	414	+
PA_vRNA	383	640	+
PA_vRNA	379	1941	+
PA_vRNA	378	2005	+
PA_vRNA	378	2011	+
PA_vRNA	379	2022	+
PA_vRNA	380	1860	+
PA_vRNA	379	1870	+
PA_vRNA	380	1953	+
PA_vRNA	379	1958	+
PA_vRNA	379	1966	+
PA_vRNA	380	1942	+
PA_vRNA	383	1972	+
PA_vRNA	383	2044	+
PA_vRNA	385	620	+
PA_vRNA	381	1825	+
PA_vRNA	382	1852	+
PA_vRNA	385	1870	+
PA_vRNA	382	1905	+
PA_vRNA	381	1957	+
PA_vRNA	390	1564	+
PA_vRNA	389	1904	+
PA_vRNA	384	1854	+
PA_vRNA	384	1892	+
PA_vRNA	384	1955	+
PA_vRNA	383	1964	+
PA_vRNA	384	1993	+
PA_vRNA	388	2008	+
PA_vRNA	385	2006	+
PA_vRNA	390	719	+
PA_vRNA	388	1147	+
PA_vRNA	384	1893	+
PA_vRNA	385	1952	+
PA_vRNA	385	1964	+
PA_vRNA	384	2031	+
PA_vRNA	386	1818	+
PA_vRNA	386	1862	+
PA_vRNA	389	1892	+
PA_vRNA	387	1958	+
PA_vRNA	385	1960	+
PA_vRNA	386	1964	+
PA_vRNA	390	1330	+
PA_vRNA	386	1931	+
PA_vRNA	386	2049	+
PA_vRNA	387	1818	+
PA_vRNA	389	1875	+
PA_vRNA	390	1946	+
PA_vRNA	387	2020	+
PA_vRNA	387	2027	+
PA_vRNA	390	1868	+
PA_vRNA	389	1916	+
PA_vRNA	389	1928	+
PA_vRNA	390	1959	+
PA_vRNA	389	2049	+
PA_vRNA	394	1827	+
PA_vRNA	390	1841	+
PA_vRNA	390	1904	+
PA_vRNA	390	1919	+
PA_vRNA	390	1932	+
PA_vRNA	390	1938	+
PA_vRNA	391	1941	+
PA_vRNA	391	2032	+
PA_vRNA	390	2050	+
PA_vRNA	391	1902	+
PA_vRNA	395	1946	+
PA_vRNA	392	1952	+
PA_vRNA	391	1955	+
PA_vRNA	393	1958	+
PA_vRNA	392	1964	+
PA_vRNA	392	1976	+
PA_vRNA	391	2012	+
PA_vRNA	399	723	+
PA_vRNA	392	1878	+
PA_vRNA	392	1926	+
PA_vRNA	392	1927	+
PA_vRNA	392	1930	+
PA_vRNA	392	1932	+
PA_vRNA	392	1965	+
PA_vRNA	392	2010	+
PA_vRNA	392	2013	+
PA_vRNA	395	421	+
PA_vRNA	393	2065	+
PA_vRNA	394	1149	+
PA_vRNA	395	1926	+
PA_vRNA	396	1943	+
PA_vRNA	395	2013	+
PA_vRNA	394	2023	+
PA_vRNA	394	2033	+
PA_vRNA	397	2040	+
PA_vRNA	403	1158	+
PA_vRNA	396	1833	+
PA_vRNA	395	1908	+
PA_vRNA	396	1930	+
PA_vRNA	398	1937	+
PA_vRNA	396	1957	+
PA_vRNA	395	1982	+
PA_vRNA	395	2015	+
PA_vRNA	402	925	+
PA_vRNA	401	1789	+
PA_vRNA	398	1841	+
PA_vRNA	396	1882	+
PA_vRNA	397	1916	+
PA_vRNA	396	1982	+
PA_vRNA	397	729	+
PA_vRNA	405	1842	+
PA_vRNA	397	1894	+
PA_vRNA	398	1943	+
PA_vRNA	397	2031	+
PA_vRNA	399	2044	+
PA_vRNA	402	2137	+
PA_vRNA	398	1851	+
PA_vRNA	398	1894	+
PA_vRNA	398	2143	+
PA_vRNA	402	477	+
PA_vRNA	404	693	+
PA_vRNA	405	1146	+
PA_vRNA	403	1332	+
PA_vRNA	399	1713	+
PA_vRNA	399	1790	+
PA_vRNA	399	1996	+
PA_vRNA	408	540	+
PA_vRNA	403	1655	+
PA_vRNA	406	952	+
PA_vRNA	405	1874	+
PA_vRNA	401	1916	+
PA_vRNA	404	1844	+
PA_vRNA	403	2139	+
PA_vRNA	403	1994	+
PA_vRNA	406	1997	+
PA_vRNA	411	1651	+
PA_vRNA	407	1871	+
PA_vRNA	408	2077	+
PA_vRNA	408	2105	+
PA_vRNA	408	1817	+
PA_vRNA	408	1824	+
PA_vRNA	407	1832	+
PA_vRNA	408	1851	+
PA_vRNA	408	1857	+
PA_vRNA	407	1916	+
PA_vRNA	408	1929	+
PA_vRNA	407	1985	+
PA_vRNA	408	1293	+
PA_vRNA	412	1390	+
PA_vRNA	410	1776	+
PA_vRNA	408	1869	+
PA_vRNA	408	1872	+
PA_vRNA	409	1902	+
PA_vRNA	409	1934	+
PA_vRNA	408	1944	+
PA_vRNA	409	1956	+
PA_vRNA	409	1873	+
PA_vRNA	409	1929	+
PA_vRNA	409	1931	+
PA_vRNA	410	1982	+
PA_vRNA	413	685	+
PA_vRNA	410	1843	+
PA_vRNA	410	1872	+
PA_vRNA	410	1935	+
PA_vRNA	410	1940	+
PA_vRNA	411	1973	+
PA_vRNA	410	2010	+
PA_vRNA	410	2019	+
PA_vRNA	410	2043	+
PA_vRNA	410	2069	+
PA_vRNA	411	1840	+
PA_vRNA	411	1954	+
PA_vRNA	412	1956	+
PA_vRNA	412	2007	+
PA_vRNA	413	2052	+
PA_vRNA	411	2052	+
PA_vRNA	412	2000	+
PA_vRNA	419	1912	+
PA_vRNA	416	1888	+
PA_vRNA	415	1979	+
PA_vRNA	417	460	+
PA_vRNA	416	1929	+
PA_vRNA	417	1941	+
PA_vRNA	416	1944	+
PA_vRNA	417	2052	+
PA_vRNA	417	2059	+
PA_vRNA	417	553	+
PA_vRNA	421	1712	+
PA_vRNA	417	1840	+
PA_vRNA	424	1996	+
PA_vRNA	420	923	+
PA_vRNA	425	1609	+
PA_vRNA	421	1873	+
PA_vRNA	418	1892	+
PA_vRNA	420	1943	+
PA_vRNA	423	486	+
PA_vRNA	425	907	+
PA_vRNA	422	1855	+
PA_vRNA	419	1881	+
PA_vRNA	419	1902	+
PA_vRNA	422	1907	+
PA_vRNA	420	1930	+
PA_vRNA	425	1013	+
PA_vRNA	421	1728	+
PA_vRNA	420	1769	+
PA_vRNA	421	1904	+
PA_vRNA	421	1935	+
PA_vRNA	420	1959	+
PA_vRNA	426	929	+
PA_vRNA	424	1885	+
PA_vRNA	421	1960	+
PA_vRNA	421	1983	+
PA_vRNA	421	1999	+
PA_vRNA	426	1645	+
PA_vRNA	423	1824	+
PA_vRNA	423	1931	+
PA_vRNA	424	1998	+
PA_vRNA	429	1033	+
PA_vRNA	425	1825	+
PA_vRNA	428	1161	+
PA_vRNA	424	1548	+
PA_vRNA	424	1801	+
PA_vRNA	424	1806	+
PA_vRNA	424	1943	+
PA_vRNA	426	479	+
PA_vRNA	425	1822	+
PA_vRNA	425	1861	+
PA_vRNA	425	1879	+
PA_vRNA	428	1825	+
PA_vRNA	426	1824	+
PA_vRNA	426	1842	+
PA_vRNA	427	1845	+
PA_vRNA	426	1862	+
PA_vRNA	427	1893	+
PA_vRNA	431	1933	+
PA_vRNA	426	1942	+
PA_vRNA	428	1962	+
PA_vRNA	428	1978	+
PA_vRNA	428	1810	+
PA_vRNA	427	1825	+
PA_vRNA	428	1827	+
PA_vRNA	432	1848	+
PA_vRNA	427	1864	+
PA_vRNA	429	1893	+
PA_vRNA	429	1919	+
PA_vRNA	428	1921	+
PA_vRNA	431	1943	+
PA_vRNA	427	1955	+
PA_vRNA	427	2031	+
PA_vRNA	427	2046	+
PA_vRNA	428	1826	+
PA_vRNA	428	1920	+
PA_vRNA	428	1953	+
PA_vRNA	435	1628	+
PA_vRNA	429	1826	+
PA_vRNA	429	1828	+
PA_vRNA	434	1838	+
PA_vRNA	432	1972	+
PA_vRNA	429	2056	+
PA_vRNA	434	598	+
PA_vRNA	434	887	+
PA_vRNA	434	924	+
PA_vRNA	430	1858	+
PA_vRNA	433	1869	+
PA_vRNA	434	1909	+
PA_vRNA	430	1985	+
PA_vRNA	438	1976	+
PA_vRNA	431	1991	+
PA_vRNA	434	504	+
PA_vRNA	434	1879	+
PA_vRNA	437	2050	+
PA_vRNA	433	1839	+
PA_vRNA	434	1914	+
PA_vRNA	437	1962	+
PA_vRNA	433	2008	+
PA_vRNA	433	2177	+
PA_vRNA	439	1593	+
PA_vRNA	437	1818	+
PA_vRNA	434	1840	+
PA_vRNA	435	1903	+
PA_vRNA	434	1997	+
PA_vRNA	435	1868	+
PA_vRNA	435	1904	+
PA_vRNA	436	1928	+
PA_vRNA	435	1962	+
PA_vRNA	438	511	+
PA_vRNA	445	979	+
PA_vRNA	437	1766	+
PA_vRNA	437	1789	+
PA_vRNA	437	1879	+
PA_vRNA	440	1760	+
PA_vRNA	438	1959	+
PA_vRNA	440	1990	+
PA_vRNA	440	2001	+
PA_vRNA	440	2051	+
PA_vRNA	438	2068	+
PA_vRNA	439	1932	+
PA_vRNA	439	1978	+
PA_vRNA	439	2044	+
PA_vRNA	442	1940	+
PA_vRNA	443	1780	+
PA_vRNA	441	1819	+
PA_vRNA	443	1990	+
PA_vRNA	444	1974	+
PA_vRNA	442	2059	+
PA_vRNA	445	1769	+
PA_vRNA	443	1855	+
PA_vRNA	443	1941	+
PA_vRNA	444	1998	+
PA_vRNA	446	1894	+
PA_vRNA	449	1683	+
PA_vRNA	445	1894	+
PA_vRNA	447	484	+
PA_vRNA	447	1809	+
PA_vRNA	447	1840	+
PA_vRNA	446	1879	+
PA_vRNA	446	1927	+
PA_vRNA	447	1954	+
PA_vRNA	447	1883	+
PA_vRNA	447	1932	+
PA_vRNA	448	1819	+
PA_vRNA	449	1876	+
PA_vRNA	451	1823	+
PA_vRNA	454	1830	+
PA_vRNA	451	1875	+
PA_vRNA	451	1878	+
PA_vRNA	450	1937	+
PA_vRNA	451	2005	+
PA_vRNA	451	1876	+
PA_vRNA	451	1884	+
PA_vRNA	452	1800	+
PA_vRNA	453	1877	+
PA_vRNA	453	1929	+
PA_vRNA	452	1954	+
PA_vRNA	452	1972	+
PA_vRNA	453	1984	+
PA_vRNA	455	1999	+
PA_vRNA	452	2016	+
PA_vRNA	452	2063	+
PA_vRNA	454	1850	+
PA_vRNA	454	1882	+
PA_vRNA	453	1906	+
PA_vRNA	454	1938	+
PA_vRNA	453	1999	+
PA_vRNA	454	2028	+
PA_vRNA	453	2055	+
PA_vRNA	454	2105	+
PA_vRNA	456	1328	+
PA_vRNA	460	1391	+
PA_vRNA	454	1832	+
PA_vRNA	454	1870	+
PA_vRNA	454	1872	+
PA_vRNA	454	1899	+
PA_vRNA	455	1903	+
PA_vRNA	454	1915	+
PA_vRNA	454	1969	+
PA_vRNA	454	2008	+
PA_vRNA	455	1718	+
PA_vRNA	456	1742	+
PA_vRNA	456	1778	+
PA_vRNA	455	1821	+
PA_vRNA	455	1851	+
PA_vRNA	455	1853	+
PA_vRNA	455	1900	+
PA_vRNA	455	1904	+
PA_vRNA	455	1915	+
PA_vRNA	455	1926	+
PA_vRNA	455	1962	+
PA_vRNA	455	1971	+
PA_vRNA	457	1974	+
PA_vRNA	457	1830	+
PA_vRNA	457	1807	+
PA_vRNA	461	1867	+
PA_vRNA	461	1932	+
PA_vRNA	463	1717	+
PA_vRNA	464	1721	+
PA_vRNA	463	1787	+
PA_vRNA	463	1871	+
PA_vRNA	463	1946	+
PA_vRNA	463	529	+
PA_vRNA	463	1019	+
PA_vRNA	468	1656	+
PA_vRNA	463	1702	+
PA_vRNA	463	1747	+
PA_vRNA	463	1788	+
PA_vRNA	463	1801	+
PA_vRNA	463	1810	+
PA_vRNA	463	1822	+
PA_vRNA	463	1828	+
PA_vRNA	463	1832	+
PA_vRNA	463	1840	+
PA_vRNA	463	1850	+
PA_vRNA	463	1861	+
PA_vRNA	464	1874	+
PA_vRNA	463	1927	+
PA_vRNA	471	1162	+
PA_vRNA	474	1751	+
PA_vRNA	467	1997	+
PA_vRNA	471	1804	+
PA_vRNA	468	1873	+
PA_vRNA	468	2001	+
PA_vRNA	469	1805	+
PA_vRNA	470	1933	+
PA_vRNA	470	1967	+
PA_vRNA	478	1264	+
PA_vRNA	470	1503	+
PA_vRNA	472	1844	+
PA_vRNA	473	1868	+
PA_vRNA	471	1775	+
PA_vRNA	472	1781	+
PA_vRNA	471	1883	+
PA_vRNA	471	1998	+
PA_vRNA	478	1397	+
PA_vRNA	472	1850	+
PA_vRNA	472	1868	+
PA_vRNA	475	822	+
PA_vRNA	474	1871	+
PA_vRNA	473	1884	+
PA_vRNA	480	1310	+
PA_vRNA	474	1786	+
PA_vRNA	475	1830	+
PA_vRNA	474	1867	+
PA_vRNA	477	1888	+
PA_vRNA	474	1919	+
PA_vRNA	474	1925	+
PA_vRNA	478	513	+
PA_vRNA	477	1868	+
PA_vRNA	476	1829	+
PA_vRNA	476	1856	+
PA_vRNA	478	1879	+
PA_vRNA	482	1108	+
PA_vRNA	483	1395	+
PA_vRNA	478	1889	+
PA_vRNA	485	509	+
PA_vRNA	486	1669	+
PA_vRNA	486	1750	+
PA_vRNA	480	1789	+
PA_vRNA	482	1815	+
PA_vRNA	479	1917	+
PA_vRNA	480	1801	+
PA_vRNA	482	1910	+
PA_vRNA	480	1918	+
PA_vRNA	480	1928	+
PA_vRNA	481	1963	+
PA_vRNA	480	1987	+
PA_vRNA	487	1595	+
PA_vRNA	481	1873	+
PA_vRNA	483	1878	+
PA_vRNA	482	1941	+
PA_vRNA	481	1975	+
PA_vRNA	481	2053	+
PA_vRNA	489	2150	+
PA_vRNA	486	1584	+
PA_vRNA	484	1741	+
PA_vRNA	484	1875	+
PA_vRNA	484	1892	+
PA_vRNA	486	1965	+
PA_vRNA	488	568	+
PA_vRNA	490	1749	+
PA_vRNA	485	1851	+
PA_vRNA	487	1845	+
PA_vRNA	487	1882	+
PA_vRNA	486	1893	+
PA_vRNA	486	1916	+
PA_vRNA	486	1944	+
PA_vRNA	489	1955	+
PA_vRNA	486	1961	+
PA_vRNA	486	2004	+
PA_vRNA	486	2061	+
PA_vRNA	487	2140	+
PA_vRNA	487	1745	+
PA_vRNA	491	1812	+
PA_vRNA	488	1841	+
PA_vRNA	487	1859	+
PA_vRNA	487	1926	+
PA_vRNA	487	2046	+
PA_vRNA	488	1879	+
PA_vRNA	489	1881	+
PA_vRNA	492	1938	+
PA_vRNA	489	2010	+
PA_vRNA	490	1009	+
PA_vRNA	490	1771	+
PA_vRNA	491	1781	+
PA_vRNA	490	1789	+
PA_vRNA	492	1822	+
PA_vRNA	491	1832	+
PA_vRNA	492	1865	+
PA_vRNA	492	1882	+
PA_vRNA	492	2028	+
PA_vRNA	491	2016	+
PA_vRNA	492	1867	+
PA_vRNA	493	1884	+
PA_vRNA	493	1766	+
PA_vRNA	493	1801	+
PA_vRNA	496	1812	+
PA_vRNA	494	1827	+
PA_vRNA	494	1940	+
PA_vRNA	495	1967	+
PA_vRNA	495	1980	+
PA_vRNA	495	1993	+
PA_vRNA	495	511	+
PA_vRNA	497	1668	+
PA_vRNA	495	1779	+
PA_vRNA	495	1825	+
PA_vRNA	496	1841	+
PA_vRNA	495	1881	+
PA_vRNA	495	1548	+
PA_vRNA	496	1759	+
PA_vRNA	495	1815	+
PA_vRNA	496	1825	+
PA_vRNA	496	1862	+
PA_vRNA	496	1875	+
PA_vRNA	496	1918	+
PA_vRNA	495	1972	+
PA_vRNA	495	2016	+
PA_vRNA	496	1769	+
PA_vRNA	499	1874	+
PA_vRNA	498	1993	+
PA_vRNA	496	2015	+
PA_vRNA	496	2016	+
PA_vRNA	500	2032	+
PA_vRNA	498	1798	+
PA_vRNA	500	1860	+
PA_vRNA	498	1881	+
PA_vRNA	497	1928	+
PA_vRNA	498	1975	+
PA_vRNA	497	2016	+
PA_vRNA	497	2031	+
PA_vRNA	498	1770	+
PA_vRNA	498	1850	+
PA_vRNA	499	2017	+
PA_vRNA	505	1438	+
PA_vRNA	506	1256	+
PA_vRNA	502	1828	+
PA_vRNA	503	1682	+
PA_vRNA	504	1741	+
PA_vRNA	505	1879	+
PA_vRNA	505	1955	+
PA_vRNA	505	2155	+
PA_vRNA	507	526	+
PA_vRNA	506	835	+
PA_vRNA	509	1940	+
PA_vRNA	510	1801	+
PA_vRNA	508	1833	+
PA_vRNA	509	1844	+
PA_vRNA	509	1870	+
PA_vRNA	509	1825	+
PA_vRNA	512	1875	+
PA_vRNA	508	1879	+
PA_vRNA	512	1728	+
PA_vRNA	509	1819	+
PA_vRNA	511	1859	+
PA_vRNA	510	1770	+
PA_vRNA	512	1821	+
PA_vRNA	510	1929	+
PA_vRNA	517	1160	+
PA_vRNA	512	1803	+
PA_vRNA	512	1823	+
PA_vRNA	512	1832	+
PA_vRNA	512	1844	+
PA_vRNA	512	1864	+
PA_vRNA	512	1930	+
PA_vRNA	511	1933	+
PA_vRNA	512	1745	+
PA_vRNA	513	1814	+
PA_vRNA	512	1831	+
PA_vRNA	512	1850	+
PA_vRNA	512	1851	+
