"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
4.11216,78.6701,-36.2298,48.0791
50.4698,91.4931,-98.6053,118.759
19.3184,72.3742,-9.66933,98.7567
19.5023,62.4984,-83.4784,78.3343
85.1243,160.591,67.7805,98.7038
20.0838,28.9496,-13.2776,62.3959
37.8428,87.2219,54.8094,48.8095
37.1662,93.9414,14.5906,99.6511
48.9924,68.3669,147.838,130.749
20.5363,65.1137,-51.5672,60.8048
70.2521,105.666,-37.5005,175.473
33.7889,149.784,-37.6057,67.1327
59.2627,99.5874,29.8526,176.557
302.324,201.582,19.8498,72.9165
37.7718,89.2951,-12.3694,99.3071
46.735,90.4884,94.8401,83.3232
15.0051,133.1,-28.9017,85.1119
64.1893,158.233,47.854,140.71
132.097,89.5463,96.9854,107.814
24.6227,85.0223,43.5103,75.3437
20.9475,102.158,14.495,100.308
16.0697,76.4673,-78.2024,82.4477
26.1716,123.241,23.1493,55.3805
41.8219,56.1836,51.5751,99.6865
26.1031,77.7891,-109.636,50.8246
12.4302,119.993,3.2233,48.7112
24.6038,43.6184,-123.054,59.1885
83.1829,107.796,101.051,122.932
30.2197,129.608,-43.0351,98.5445
34.8247,113.053,-3.54563,116.362
41.4106,99.6501,76.1188,114.96
14.3113,83.0733,-36.7821,70.9282
20.8418,110.488,82.2471,112.053
122.165,153.824,29803.9,66.376
15.1903,69.4513,167.917,82.7946
35.6275,111.927,-46.3695,57.5925
-1.7911,71.8702,39.7545,78.756
60.183,174.783,-36.299,87.0428
24.8073,68.941,50.6915,115.686
25.305,77.6003,-18.4634,42.1321
31.1174,69.5789,32.3739,126.613
8.92904,70.5358,31.1649,84.8139
11.4446,84.4565,38.225,109.541
47.1431,92.3721,104.504,123.184
26.0183,108.422,44.1412,133.276
14.5286,57.3955,-24.5112,77.2099
36.2225,79.4881,67.8606,107.128
33.2754,135.78,63.0928,81.5778
26.5324,107.858,38.1023,106.585
21.6958,93.6276,-110.872,108.451
24.456,139.02,226.058,130.38
19.4833,86.9706,21.141,123.039
22.1282,75.7748,-18.0085,48.2291
24.6345,49.1036,-3.90614,98.3797
44.0735,54.589,24.2907,44.2787
4.54156,65.6878,21.275,49.0426
30.227,116.68,19.9976,122.084
24.24,133.724,-141.676,99.6057
20.7611,58.5437,37.2234,66.2573
59.4241,99.9636,-58.7529,79.4864
24.6444,115.555,0.525007,66.8515
22.1532,89.2323,41.4623,88.0579
48.312,119.431,106.656,145.477
14.8327,70.5995,50.207,122.53
13.607,95.0083,31.8796,130.929
44.1252,148.603,-0.0740001,123.747
42.2428,119.431,185.289,150.308
33.2848,134.596,60.5915,117.05
30.326,94.6945,-27.3243,62.3932
20.1502,75.4601,-106.487,48.9333
113.945,67.7928,-7.90985,76.1731
15.2247,71.1099,-102.811,97.222
7.28609,84.4565,66.2696,84.8254
13.0451,89.1695,14.2108,83.8315
18.2741,89.6091,39.2868,99.1718
10.3763,80.6834,-63.4553,39.6134
55.1108,180.289,106.693,181.35
12.1095,59.947,-21.2274,35.6667
27.3744,53.696,-26.1267,31.2802
11.9362,104.664,-24.2354,54.9278
22.0749,82.7589,-53.9736,84.5857
43.9942,109.799,-32.0808,156.561
17.2938,122.992,8.72557,86.3898
8.03482,171.811,-12.8487,80.7322
32.2632,32.8399,4.70827,66.2458
6.07083,65.7516,-18.9158,67.7409
16.4314,129.795,48.7029,121.368
16.7684,131.417,-15.6076,102.172
28.2831,88.1015,-48.1294,64.2025
199.998,97.706,-10.0724,91.5085
20.9756,55.9922,-54.2369,54.5884
572.985,90.0488,-50.5648,62.9441
35.6009,120.43,34.8859,84.8997
32.5914,67.729,23.6098,102.808
29.3017,84.3936,46.4238,103.171
8.84394,231.811,-2.12933,69.9308
59.8919,127.237,191.321,125.396
44.5164,126.925,17.8752,104.626
0.756266,14.8565,45.0347,55.9035
10.6145,125.864,28.1808,98.3419
30.564,88.0387,-16.6173,90.7215
18.4704,64.8586,-56.9426,83.4529
27.5762,83.0733,106.727,81.8902
15.5364,63.5828,-91.603,44.3404
12.058,16.068,-110.38,47.4712
29.2876,60.7762,-55.0493,56.049
38.8701,52.5479,15.8208,56.3961
22.1385,108.485,93.9283,126.202
50.3256,81.1238,24.0804,43.4756
45.1748,79.614,3.59802,49.7246
18.6756,143.253,60.7879,103.245
3.42226,76.5303,14.6979,94.3129
60.8253,162.824,-111.937,63.7676
26.8863,62.6898,-63.6864,97.6842
185.975,147.422,67.71,121.874
26.4002,98.2705,223.35,84.7597
14.2528,74.7675,-30.7214,71.3428
23.5917,124.678,19.4351,104.705
31.2669,120.118,79.7575,91.7372
32.989,155.749,-8.14102,70.7974
386.436,192.951,112.891,139.669
24.7476,124.678,-65.2002,122.326
20.1005,84.205,53.1609,115.312
28.2549,91.3675,-21.4062,103.857
18.6889,13.5174,-22.3175,53.0856
20.1382,141.697,6.96706,117.21
13.5463,67.2187,-127.856,22.0588
21.0801,97.5806,65.5337,103.839
63.9771,65.3689,45.6255,62.1576
21.081,85.7765,-182.092,67.2216
12.7285,48.7209,44.9551,58.167
19.1304,72.6892,-26.3394,70.9635
30.9407,253.461,165.903,103.635
-2.04204,68.2393,-19.3472,83.7327
78.4319,75.0823,-2.98421,63.9895
35.597,128.36,57.1523,134.02
9.47448,62.5622,12.2576,91.1413
30.5468,74.5785,31.2407,50.0341
60.4432,141.635,75.9424,87.9941
18.5205,92.3721,-20.6532,71.7962
57.8854,131.479,-8.77618,86.1057
-0.0906901,141.386,10.6806,52.6648
33.6041,104.602,-36.856,105.924
26.7932,58.6712,-32.7824,77.6014
12.1388,37.0491,-57.8357,38.4966
2.03424,106.168,84.7415,96.4306
28.5447,55.3544,24.0571,132.515
19.3228,69.0048,70.3521,73.9309
39.4965,80.3689,19.8135,65.919
31.0748,129.608,-64.0272,58.3147
21.8022,81.3124,65.3157,96.6321
25.2567,117.368,23.2414,84.0185
22.9413,44.32,-70.0772,61.3403
948.692,165.181,-18.5276,82.3209
44.117,133.225,152.644,106.394
15.5721,128.298,-3.28485,58.6303
16.413,50.3155,82.5904,68.6351
21.1297,73.8229,-77.3153,86.1587
20.4277,64.6672,27.841,42.4424
9.63967,135.78,-119.042,97.1252
645.553,211.923,-4.04975,98.6532
11.3782,40.1105,36.3221,74.3317
26.9325,50.8257,46.8526,68.2163
34.7064,119.556,62.3366,105.17
26.3665,129.358,-11.652,88.505
22.7138,101.468,88.8585,147.478
34.3268,59.5004,9.4478,98.6516
-3.12246,31.8833,23.9875,49.1653
44.1539,131.105,-19.4795,77.9572
21.2795,191.285,21.1796,93.8478
11.7372,108.672,-30.0999,113.54
21.5505,67.5377,-12.9019,82.0005
46.3811,120.493,-32.4689,116.552
26.3679,74.5785,40.6544,112.692
27.5222,94.2552,112.14,160.918
282.31,87.0962,-93.9167,112.799
9.157,142.32,58.3522,71.6547
23.185,63.3914,-85.9042,40.3521
16.6293,86.0279,49.6363,111.54
34.9317,136.715,33.758,128.819
31.2464,54.0787,29.7847,100.1
10.9734,49.4863,-74.4384,58.4554
7.98699,93.9414,27.5391,86.0464
57.8165,80.9979,41.5793,99.8463
48.8364,108.109,-14.4479,81.1281
27.7573,155.625,142.973,116.547
8.69796,80.6834,37.9646,92.2353
17.6301,104.351,27.1667,128.128
11.5687,28.8221,-127.025,77.5034
36.0771,49.5501,110.743,105.025
30.0718,110.988,66.5529,121.069
206.917,283.411,3.71914,146.256
35.1527,73.382,30.6777,67.7445
30.8591,133.786,-9.27459,82.2761
28.4947,42.9806,-18.3309,58.9541
11.2686,131.666,76.7246,116.933
24.0683,124.116,142.692,130.856
66.6322,84.4565,13.9523,133.533
103.531,139.643,12.5423,72.0297
9.3919,71.1772,-15.4925,88.1473
51.5345,100.34,55.2825,116.109
32.1832,94.6318,61.6514,87.3069
65.7832,63.0087,21.3082,101.761
39.5388,90.9908,-77.7301,67.2995
7.479,57.9058,-116.481,57.3063
93.9881,142.756,59.8485,147.923
20.1408,101.531,-45.4302,43.894
38.5502,129.483,-24.2935,61.5072
7.11724,150.282,78.9403,121.84
44.7032,98.9603,-41.8145,65.6064
33.4394,114.805,-8.55272,118.133
63.2936,75.8378,21.1683,180.153
46.879,105.479,64.1165,97.7482
16.9778,148.79,-2.98165,127.591
12.5249,79.1106,-118.215,56.4425
44.6327,111.927,25.4207,55.1822
35.5895,53.6322,2.08575,92.2512
22.2152,71.1772,23.4062,75.0844
23.676,81.3753,-2.21792,77.0764
58.9837,140.888,57.6158,110.158
49.5225,168.404,8.43264,102.282
5.50712,95.0083,-121.781,75.6156
9.13563,137.213,133.957,140.96
16.3219,99.7128,8.45921,78.7656
58.417,92.0582,-14.718,69.6529
10.0294,105.666,-75.1209,59.9118
40.2088,102.471,-37.7925,90.2457
16.5174,121.93,-115.268,50.9607
16.794,58.7988,-2.30321,74.9843
28.953,67.0274,16.4728,81.0629
26.1206,100.089,29.8975,121.91
36.8866,88.6669,74.8937,82.0295
11.9812,75.3341,-88.3459,98.6042
44.4867,116.68,130.18,126.181
28.135,75.7748,27.1305,62.4085
47.2429,178.805,-19.9948,130.356
27.9002,80.9979,37.0942,118.917
10.1908,41.3861,-19.8436,35.8872
19.4866,147.733,117.662,153.095
25.6239,72.6892,-3.61468,79.723
28.9157,43.6184,78.5046,73.0353
23.3695,82.8218,93.948,105.046
29.3046,53.9511,48.8732,66.3356
-10.4284,18.7463,-48.4396,76.4176
49.5281,50.2517,-43.0708,77.3059
14.2421,88.1643,-20.6123,84.7086
26.8267,100.402,55.8215,116.485
21.3552,55.163,-109.074,48.9249
49.9457,50.7619,-96.5402,30.9151
29.3592,67.9842,-65.4493,54.1845
55.0281,85.9651,49.2018,111.406
117.542,110.362,66.8508,116.596
90.2086,251.324,197.705,167.608
30.5852,93.1882,-115.098,76.1995
217.989,213.214,-47.9479,111.012
19.9137,52.0376,-37.7418,44.793
11.9875,107.295,65.8265,73.568
22.6462,106.982,-2.28713,51.5392
11.8016,68.4945,-67.7721,88.1304
25.7269,48.5295,58.1413,37.8493
5.41972,64.731,-17.5541,54.9044
8.90085,88.4785,-70.6922,45.3533
51.0899,80.8721,-49.7728,68.1162
19.1734,94.3807,-26.0671,90.529
12.907,44.894,35.5248,50.5028
29.6521,95.8868,4.87714,94.6734
19.4223,57.0766,10.3884,68.9592
35.6522,124.678,14.364,91.3663
15.1803,105.165,57.3192,114.33
3.83968,106.481,-65.2356,54.018
42.0601,91.4303,-41.5213,146.263
46.8857,103.536,123.164,139.616
48.9286,193.198,546.423,162.181
27.815,125.239,52.4259,122.304
47.1038,58.9902,33.5803,72.7699
26.021,93.5648,-35.6253,96.4667
55.2465,403.315,97.2839,117.574
49.7483,112.928,-93.3291,65.0188
37.9558,90.7396,-39.4372,84.9513
26.1201,88.1643,-26.1458,97.6216
24.7999,101.844,169.835,140.851
3734.69,79.8027,164.901,104.611
61.5114,76.845,23.4109,95.7423
21.1933,95.6985,47.9948,103.431
20.8,69.8979,113.746,92.3547
17.4569,96.8905,-28.0913,74.3582
15.9663,94.1297,-24.6762,81.7671
48.2746,165.553,110.617,186.158
27.6168,62.3071,-49.3979,95.6396
335.658,240.383,-22.3864,84.8422
33.0075,34.1792,-73.3516,56.5753
12.8786,82.3187,8.12581,71.9048
23.3405,58.6074,21.8224,35.2429
45.5721,91.4303,-3.03054,78.629
35.1336,143.689,76.8787,106.389
311.897,198.131,57.1139,123.429
23.3505,37.7507,17.4514,94.9895
38.7127,77.7262,157.999,128.657
55.1027,90.928,-181.174,78.7668
25.8986,145.618,-29.6478,97.895
44.1644,71.2402,-18.3315,95.0478
39.6493,97.2669,-48.583,42.86
48.6199,81.7527,103.824,117.349
21.7579,38.8987,-67.7348,83.2936
3.18787,122.929,39.7955,77.7667
17.7479,40.4294,10.8865,54.1968
17.0907,80.9351,-72.2461,84.6206
40.3327,110.801,-7.56716,76.4765
5.36893,79.9285,-21.4659,72.7168
54.6251,155.811,127.123,113.579
47.9701,83.6392,6.03378,92.1645
13.2167,29.97,-6.49701,95.1964
37.2182,52.1652,-45.4136,69.5251
16.3317,16.7057,-27.8322,77.6747
18.8632,61.8606,39.3858,51.9798
7.23667,92.8116,-56.9895,78.1474
19.6511,147.36,72.0262,104.393
28.6409,52.229,65.8464,79.2247
27.8319,27.9293,-52.069,29.1372
42.6526,89.1066,-5.37395,62.1688
35.454,93.3765,-0.542516,119.474
39.9772,98.2078,68.4057,73.3721
76.7618,110.613,0.745362,69.8006
23.8914,121.992,-34.4881,77.4854
42.6396,107.796,-84.9318,112.307
28.3599,80.5576,-20.3586,110.44
37.7434,58.5437,-63.3587,84.2035
24.0857,72.8151,77.8753,43.7283
41.6878,114.93,68.116,71.9793
75.6594,166.855,231.137,144.341
30.1853,66.3895,9.87773,108.46
32.8258,110.801,0.193047,137.62
16.1132,73.0041,-46.4445,77.608
36.0667,100.841,61.605,154.866
38.6949,129.982,42.6241,106.296
40.0257,132.913,219.126,159.282
36.2695,131.853,195.066,101.899
1.168,78.3555,-2.93328,83.1652
59.3168,136.092,109.715,152.277
43.3882,201.09,160.167,114.336
21.3574,70.0892,84.3845,109.539
30.7761,129.234,-12.057,115.848
16.8867,86.2793,-20.4194,149.879
52.7526,113.866,-36.2468,114.677
15.0771,79.7398,125.065,107.547
16.2313,80.8092,-47.4753,149.681
13.1616,83.5763,36.737,131.744
58.4197,83.9536,-71.566,51.0816
36.8296,100.214,18.8494,57.9292
24.2567,84.0164,-138.612,73.4131
21.4248,148.665,18.2217,114.218
25.1972,76.4044,-37.4069,90.623
2.80665,68.6859,-60.8593,53.1968
28.2088,62.1795,-59.8817,78.546
31.1457,94.0042,-74.5062,93.0306
15.0771,68.5583,-5.80221,83.2041
23.4326,110.3,-40.4699,31.1007
49.5318,134.16,53.4578,76.8967
16.6171,80.0544,-39.8631,64.2151
28.1554,162.08,-102.745,96.6557
42.068,93.1882,28.0165,96.6942
68.0445,144.249,-27.6563,78.6762
30.9711,74.8304,-21.5988,82.0028
19.4299,83.8907,-38.9556,37.6863
28.2878,141.573,-19.3396,130.624
16.5779,68.3031,12.9072,80.7406
258.111,71.2374,-79.5635,54.3782
54.8514,116.305,114.275,124.958
30.1572,110.362,-27.8691,56.8023
13.8974,85.7137,-4.39047,68.2385
24.9456,91.1164,-155.327,112.499
21.4456,75.9008,-24.3175,111.913
18.5984,52.6117,32.781,38.7966
23.1093,125.864,-50.6704,115.698
6.87559,100.591,18.4068,75.6751
43.1719,70.5358,-82.8306,89.6805
64.7368,57.3317,4.54524,97.8951
202.303,156.06,2.3853,104.2
33.5297,38.8987,-39.1783,83.7562
36.1773,102.22,16.9614,63.4569
33.3981,118.056,-18.1874,86.209
7.35012,81.8785,-9.05339,53.3721
39.1622,104.351,86.074,84.8066
37.8854,82.8847,-4.50663,104.944
13.432,104.476,75.7354,77.354
44.0777,141.511,33.4638,74.2409
-3.62346,82.7589,-113.967,18.9351
26.4545,17.7898,-41.7008,72.6382
34.038,81.6898,-61.1653,106.397
39.3809,60.3935,-79.2906,42.2407
10.9364,150.282,90.0442,86.911
44.0709,68.941,-79.565,75.0005
6.19332,29.2047,-64.0721,60.2148
52.8735,95.573,2.86556,89.0681
35.7427,99.7128,-37.031,111.745
23.0547,130.232,31.3968,67.0007
53.559,128.422,141.281,158.986
5.07402,90.4884,68.2519,99.4001
41.3644,83.5135,-15.6958,95.7473
27.7936,165.119,68.8797,124.674
38.8684,63.0087,20.1216,68.7541
8.64399,76.4044,-43.9335,79.9782
33.9688,175.897,-137.097,71.481
12.1431,93.6276,88.6911,86.6982
13.0136,34.3705,-44.7884,62.9977
130.575,63.3914,-55.5576,105.11
32.8661,89.8604,-14.5499,114.884
14.0313,64.9223,5.30825,71.6205
34.226,159.846,74.0837,152.453
67.3761,109.799,-20.0244,128.93
4.51848,97.5806,-39.4337,88.1133
14.2905,87.2219,-17.9855,79.3252
9.68904,80.8092,-84.4004,67.3014
33.1559,91.5559,96.3413,113.119
17.2671,102.032,-128.179,95.4401
49.5069,120.618,11.7639,116.191
52.5789,127.424,-40.0098,158.319
25.5058,109.048,-77.9764,80.6781
23.0901,90.928,16.5122,93.4951
45.5151,149.349,64.866,72.781
17.9127,81.6269,-173.417,48.0516
54.8758,94.5063,11.5905,97.8961
17.4317,96.2632,78.1222,131.917
25.9736,63.7742,-43.0578,83.4685
79.5063,87.6617,296.462,76.4094
15.8678,50.3155,-9.80085,68.3628
46.0062,121.18,37.0998,146.033
14.8969,74.1377,-13.6106,66.7126
41.0892,89.5463,-120.323,95.8853
51.2422,106.543,38.9815,87.7181
26.9418,89.7976,65.629,85.437
31.0025,77.2856,-67.8974,54.173
-1.70772,51.2084,-128.46,12.227
34.0334,119.368,-27.2375,125.171
16.6666,88.981,-117.76,40.4668
48.5627,134.285,10.0502,99.3675
34.061,86.0908,-62.804,109.925
8.16698,44.9578,-86.7177,35.6252
54.0789,137.338,30.4812,125.573
44.0778,140.079,-101.361,98.5834
29.9277,125.989,-1.31967,112.735
20.8703,80.3689,-49.4397,41.956
26.0847,86.3421,-54.6629,71.1219
21.1679,64.0293,45.3856,100.171
11.7057,61.4778,-63.9186,44.0221
26.4921,49.6776,-69.251,50.2006
22.4588,60.3297,39.6649,96.6955
13.7643,58.6074,56.6841,76.9425
39.6223,101.907,-20.1281,112.803
9.68717,100.779,-34.0883,67.5085
8.67415,43.7459,26.6644,34.0341
23.6097,117.806,-83.9771,54.0177
24.6489,65.1775,-59.7553,90.6949
12.4585,99.2739,37.2449,69.9055
22.7189,96.1377,13.6864,92.1372
20.2658,157.86,8.60061,103.03
18.6117,60.84,64.4917,104.264
30.3148,105.291,32.4058,112.325
45.8348,101.217,28.6208,92.0434
1.81883,93.8786,-19.335,77.7762
8.46273,51.336,-95.2787,45.3564
30.6721,112.302,-23.0816,60.4577
36.1003,71.1772,34.1218,102.444
32.0329,97.016,-4.03676,85.7419
8.41894,81.7527,-15.1593,74.5596
56.6785,74.3267,52.2069,92.3757
11.7246,88.981,8.63907,108.86
18.9063,131.604,1.86252,65.4418
6.00302,63.2001,-62.2163,69.1913
19.3888,145.182,-70.7343,72.6877
12.1335,55.0355,32.2153,57.3427
-26.1074,48.3382,-84.8348,49.05
53.2055,140.203,20.9717,113.047
39.7448,86.8449,-116.083,93.1064
20.7848,125.864,68.3275,106.218
9.27918,42.4066,-149.983,3.31647
36.4569,118.431,-37.2829,105.429
9.67164,58.4799,-32.9895,69.2346
36.4776,124.365,-14.2175,103.12
39.5276,92.0582,8.43537,105.068
2.23567,49.5501,-59.8998,74.0505
22.6222,85.588,-79.3171,90.709
35.3677,137.961,52.6012,116.9
23.2989,54.6528,-35.0053,82.4653
33.3482,70.4082,89.9245,116.101
6.26662,63.7104,-17.2466,88.5776
36.271,148.603,20.6282,95.647
76.8194,251.141,226.874,171.263
41.9959,125.801,-121.544,68.1799
33.2634,107.483,-59.7035,131.603
23.5732,80.1802,-91.1642,70.242
72.563,141.137,186.177,140.651
20.6828,135.095,88.5058,135.814
40.3221,52.4841,-0.696063,35.055
26.2951,74.8934,-85.6574,66.0114
28.8305,118.806,-6.48755,106.84
54.4529,104.915,-1.68854,84.0185
12.7666,78.0409,-45.3082,72.1817
31.2808,140.141,-38.1633,59.7631
18.6976,78.7331,-45.23,88.6267
17.9887,69.26,41.2009,100.465
57.0678,98.6468,8.96619,122.167
48.08,97.3924,60.8077,98.2156
23.4766,156.432,173.77,93.1523
27.5317,157.612,-55.1313,92.9198
18.6368,42.9168,-24.9338,64.9604
22.316,151.836,41.8993,76.0503
26.6629,79.614,14.6167,67.7349
141.355,101.468,-113.375,56.231
39.6952,101.844,-48.8689,135.14
14.2024,40.2381,-14.3723,76.9395
22.692,72.1222,-32.2714,40.3556
35.819,150.344,34.1821,91.093
10.7578,58.6712,-95.8614,39.8179
21.8236,94.6945,-51.4881,69.909
45.2144,116.493,158.869,94.0204
72.589,96.2632,20.0348,149.758
24.7437,96.1377,39.5835,92.3271
1.32155,60.1383,-55.4621,29.5989
7.64515,73.6339,-23.3367,57.098
39.8418,115.367,58.0723,131.016
9.31536,107.044,109.034,96.6516
4.63911,59.8832,-63.5969,38.204
38.3879,102.283,7.60481,116.065
33.2717,108.485,62.5887,106.334
8.70144,95.8868,38.4183,110.103
20.6794,59.3729,38.8089,57.0758
38.1623,88.4785,-36.4012,55.9179
26.905,91.4931,-2.20459,101.693
23.7423,54.0149,-31.408,57.5376
27.5325,89.1066,95.1709,129.344
57.9227,74.1377,-30.4797,39.3496
50.266,124.615,153.61,147.487
38.9733,135.033,65.3384,130.143
34.4211,80.6205,19.1507,88.1763
7.40604,52.6754,-81.1927,47.1586
55.7017,157.426,191.919,170.471
8.7259,30.0338,-110.013,40.4534
14.5455,33.3501,-8.61171,38.8249
35.9175,195.11,134.891,220.132
38.8139,59.5004,37.6692,44.3846
34.529,77.6632,-21.4674,64.0207
39.9592,145.805,176.176,75.3744
21.3613,119.368,68.1966,133.444
57.4653,142.818,64.9192,132.786
60.2709,116.868,25.5018,101.052
25.5996,94.569,-112.021,88.5103
11.372,94.5063,-51.7958,75.0222
31.1383,139.456,5.12992,112.116
42.2726,143.005,84.001,165.254
41.1107,92.686,26.7103,93.505
-1.94203,44.0011,38.1601,84.0726
11.9349,57.0766,-67.5754,55.0659
30.921,74.2637,-66.4303,57.1422
21.9509,177.939,-92.993,104.445
22.5635,97.0787,-2.01286,85.059
7.63686,117.306,20.5652,124.95
-1.27748,44.32,-17.7664,38.8667
43.8868,66.9636,52.1942,95.4577
11.0848,66.2619,-10.8574,58.2475
54.5894,86.9077,81.9763,105.37
30.6211,75.6489,-82.6822,66.1192
48.9204,97.2669,4.56311,90.0486
25.2953,109.611,193.118,122.322
15.9931,114.805,66.9684,127.463
18.3341,117.743,41.8652,92.508
18.3835,58.4161,9.87251,80.9324
25.883,42.5341,-4.2005,93.5436
20.5295,76.845,291.493,98.0686
0.467784,87.5361,18.4113,75.789
25.3045,137.836,42.9586,121.306
9.10941,133.038,41.435,131.704
36.2303,131.167,-55.8382,94.0833
13.7953,29.8425,-16.3246,85.6652
20.0935,91.4931,97.3184,91.7474
5.48575,30.7991,-93.8499,59.7365
4.70718,62.9449,-27.2881,54.9784
79.9553,184.121,155.521,122.345
23.5529,129.67,3.41067,121.183
40.7961,78.6072,66.8663,91.9426
38.7063,111.802,96.8795,147.636
18.9942,92.5604,-69.462,73.9332
13.5649,49.1036,-43.1777,93.0176
57.8839,90.3628,-64.7682,104.532
64.0382,129.795,62.1595,127.465
127.949,178.805,-28.7038,70.685
55.735,128.048,-17.6759,75.4711
27.2484,113.804,59.0732,118.312
10.575,32.7761,-80.8534,47.9649
42.1626,93.0627,-32.0196,55.7518
26.1437,84.3936,41.8339,88.9149
23.0087,154.756,-42.0807,90.3661
21.8106,38.1334,-99.7348,34.8395
0.205169,67.7928,-9.96352,74.548
279.572,146.116,26.3415,112.479
27.8486,65.624,-64.7679,63.7913
28.9468,82.7589,-31.5749,81.7444
1.14107,70.6633,11.7102,73.9892
51.3068,169.891,68.1563,117.059
6.97999,98.3332,-26.1214,64.0755
7.90369,110.988,-92.5644,77.0487
27.0745,92.8116,-50.9243,3.74398
13.0264,105.917,-55.2342,104.167
35.1034,148.852,128.233,134.091
24.9796,63.9017,-91.353,47.864
86.0196,93.3137,-41.3004,47.0916
28.9214,63.3277,173.152,133.256
43.244,129.171,125.196,148.615
33.2855,91.1792,-56.158,43.9401
22.4882,56.3112,21.0504,63.0004
59.9577,79.1106,29.4775,111.508
74.2835,232.914,56.7881,135.371
16.2372,105.165,65.7976,124.687
39.9092,61.2227,-26.78,105.269
77.4914,176.392,89.9259,114.572
3.71453,79.6769,-41.5241,49.6697
19.9439,47.2539,-110.19,71.8553
17.8731,99.7755,14.3556,64.6206
-5.53696,86.0279,-9.90262,71.2052
39.2779,112.052,89.7758,108.464
43.3864,127.736,108.513,144.972
4.80252,78.1667,-21.3887,80.8912
53.4001,100.214,107.388,158.381
18.102,71.1772,34.3724,51.3639
19.3557,55.9285,40.987,64.196
25.7165,143.378,68.8331,124.214
15.0828,93.8159,39.4145,100.825
52.488,131.479,-121.191,107.557
14.6508,100.591,-21.7952,118.4
45.8636,39.9192,19.5322,88.8449
37.9644,40.0467,7.2815,108.337
3.73897,141.262,-31.5096,119.967
8.1301,116.931,-36.3876,94.484
25.2704,77.2227,-86.2672,100.754
12.2016,79.1735,-96.3109,110.621
5.66842,27.9293,-78.5123,39.4393
2.58947,36.7303,-7.99591,52.9912
26.2581,95.0083,75.4361,100.543
41.6208,122.742,21.0352,91.5967
11.9298,75.7748,-58.3508,104.311
7.89993,116.993,-26.9888,113.974
11.6265,76.908,-8.62789,77.1608
16.3183,99.2112,-15.9275,60.9034
94.2386,150.841,50.8418,114.116
34.2077,77.4115,47.6324,63.1945
26.9945,100.841,257.138,134.351
19.2386,52.0376,74.0956,89.3716
25.815,131.417,61.3186,58.4896
38.6406,40.2381,-35.1551,69.7222
11.4658,50.6344,-59.0728,22.0044
-2.66543,101.155,-18.4034,49.9214
26.9635,92.3721,112.086,89.1134
22.7198,80.3689,-9.25805,98.1212
-3.91408,52.1652,13.3619,85.5849
23.4506,48.2106,-86.1899,102.125
9.1991,135.967,-13.6475,97.4002
59.3862,134.908,74.8708,108.052
43.3048,76.7821,9.68069,117.522
62.3012,74.2007,43.5457,92.1322
32.3098,72.6892,-16.9944,61.0676
32.5662,151.028,22.4838,111.699
20.7279,141.946,-141.986,51.6906
19.2218,119.743,-30.7267,85.1505
20.753,38.5798,66.0316,67.1549
30.254,134.783,8.54679,76.478
62.451,77.6632,-32.8379,87.5035
34.628,50.2517,-14.451,65.1937
22.9713,88.7926,-103.759,27.5836
70.2156,120.555,219.995,125.527
52.2031,85.7137,-191.147,35.7312
17.847,99.0858,15.3863,85.7731
29.693,83.7021,-20.3819,65.7805
44.8083,111.426,76.91,60.0136
11.8305,96.6396,-124.794,66.665
36.9059,117.181,14.7943,43.3625
2.20079,96.9533,28.5067,71.8414
9.92657,47.8279,-31.1396,53.0779
18.4245,81.6269,-50.3756,64.2025
45.8712,101.029,35.7067,94.0838
21.6608,95.9495,165.51,100.167
24.0281,97.5806,73.4463,159.663
20.2537,102.659,3.06259,80.0333
5.09492,93.5648,11.7906,109.246
408.654,171.377,70.7233,95.7595
12.6877,35.0721,-114.441,38.3547
22.8214,100.528,-94.6167,74.6659
37.5394,156.681,132.994,173.822
14.4158,63.519,-141.569,65.4042
15.7246,58.3523,41.1249,59.941
40.2326,100.904,29.5906,124.113
37.7026,88.4785,89.8002,113.087
30.4867,98.2078,57.2904,81.0521
6.53955,72.3742,-126.348,76.5059
-1.04043,136.404,-26.6781,98.4235
50.5267,115.805,-39.4818,106.349
19.452,63.6466,-28.0186,83.9229
19.6951,136.03,-10.1875,117.755
7.68811,127.486,-55.4881,58.4094
41.4291,98.9603,10.2768,106.82
45.1463,89.672,-71.6582,83.3343
22.7603,85.3365,-83.3767,69.2811
19.879,106.731,-63.2816,60.8094
33.6304,138.086,135.914,133.426
55.4057,112.74,12.8171,105.976
36.364,26.2712,-39.3636,60.9702
142.24,156.246,13.8824,111.678
26.8368,79.8656,3.12451,91.0198
76.3108,93.0627,-9.18144,149.867
8.73664,33.095,28.6157,51.4294
51.2649,119.368,-7.77213,115.636
20.7822,131.042,-60.7388,63.9098
11.9649,94.7573,-11.9997,63.9025
11.8552,37.1129,-92.3335,-3.00583
53.333,125.552,6.90437,153.667
43.6774,69.8341,-54.9799,112.639
14.6974,58.9902,-151.198,82.798
7.56226,58.4799,-97.066,48.055
19.3913,103.536,90.3086,127.169
13.5415,62.3708,233.081,113.867
10.2103,57.9058,-54.5499,88.4819
56.9608,211.492,17.1191,85.3631
166.892,110.988,-76.4872,80.6425
